symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
ADAUSDT,6213,6233,1777167000,1777185900,SHORT,SL,0.2487,0.2457156,0.233778,0.2516844,-0.84375,-0.8718750000000003,0.02812500000000028,16,1.54,37.83,0.4000000000000056,0.003083670828500874,1.2920580776558341,base,adaptive disabled,1.0,75.8,65,100,70,80,OFF_HOURS,bearish,neutral,FVG,BOS bearish | Vol 1.5x | FVG | MACD_Div | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.2,0,2.911,0.1111,1.597,-1,0.0,1.0722,0.134,0.0,-0.1506,2.253,1.0,-0.1207,0.84375,6213,31,1,0.685,1.027,1,0.685,2
BTCUSDT,6284,6294,1777230900,1777240800,LONG,TP1,77967.2,78902.8064,82645.232,77031.5936,0.0,-0.009374999999999956,0.009374999999999956,16,4.53,63.7,0.2884306987400067,0.0023561659239455103,2.0230859708181157,base,adaptive disabled,1.0,81.3,90,84,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 4.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,1,-1.0,bear,0.7193,7,3.5904,0.0526,1.7277,-1,0.0,0.214,1.06,0.753,0.1385,1.745,1.0,0.6036,0.28125,6281,15,1,0.665,0.064,1,2.266,6
LINKUSDT,6285,6324,1777231800,1777267800,LONG,SL,9.478,9.591736,10.04668,9.364264,-1.25,-1.2916666666666667,0.04166666666666689,15,2.02,55.34,0.28124999999998485,0.00369000229363982,1.748507586859716,base,adaptive disabled,1.15,83.1,90,93,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5046,0,3.8103,0.0526,2.1125,-1,0.0,1.1078,0.9847,0.0,-0.0049,0.765,1.0,0.0564,1.25,6285,4,1,0.583,0.233,1,2.644,2
ADAUSDT,6308,6324,1777252500,1777267800,LONG,SL,0.2543,0.259437,0.27998502,0.249163,-0.5625,-0.5736383102978391,0.01113831029783914,15,1.89,66.29,0.5555555555555487,0.007216868433810556,2.2742156661067523,base,adaptive disabled,1.0,76.5,90,90,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.2857,0,4.0457,0.0526,1.8101,-1,0.0,1.1875,0.3115,0.0,-0.0024,1.342,1.0,0.0591,0.5625,6308,0,1,1.143,2.639,1,1.407,2
AVAXUSDT,6308,6324,1777252500,1777267800,LONG,SL,9.501,9.66458083,10.31890414,9.33741917,-0.75,-0.7674244133618837,0.017424413361883648,18,3.52,59.46,0.37894736842105864,0.005795459682010815,2.110884738047015,base,adaptive disabled,1.15,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 3.5x | FVG | LiqSweep | MACD_Div | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3187,0,3.6634,0.0526,3.4211,-1,0.0,1.2654,0.3485,0.0,-0.1044,2.399,-1.0,-0.118,0.75,6308,0,1,0.354,0.581,1,1.465,2
AVAXUSDT,6361,6365,1777300200,1777304700,SHORT,TRAIL,9.304,9.192352,8.74576,9.415648,1.5584694754944224,1.5251361421610887,0.03333333333333367,14,1.49,37.51,0.19047619047619552,0.001912739107347191,0.7272234086210427,base,adaptive disabled,1.15,72.9,90,72,50,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,1.0,0,3.6069,0.1765,2.0779,-1,0.0,0.0448,2.1586,0.0,0.0241,1.481,1.0,0.1177,1.0,6358,32,3,0.274,1.415,1,0.731,0
XRPUSDT,6414,6452,1777347900,1777383000,SHORT,TRAIL,1.393,1.376284,1.30942,1.409716,0.5720567121320949,0.5533067121320948,0.01875000000000005,16,1.61,36.8,0.5294117647058855,0.002876326082538161,1.0023996398364563,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4,0,3.2558,0.1111,1.0965,-1,0.0,0.2393,1.1366,0.0,-0.2538,1.187,1.0,-0.0744,0.5625,6413,2,3,1.899,1.357,1,0.814,2
ETHUSDT,6429,6509,1777361400,1777434300,SHORT,SL,2278.24,2248.96673489,2131.87367444,2307.51326511,-0.75,-0.7733479933800251,0.0233479933800251,16,1.74,39.01,0.22191365816713043,0.005089974928792081,2.2182380152338643,base,adaptive disabled,1.15,79.7,90,76,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.3791,0,3.0766,0.25,2.3568,-1,0.0,1.3121,0.7495,0.716,-0.2107,1.316,1.0,-0.206,0.75,6427,0,1,0.738,1.798,1,1.144,1
SUIUSDT,6429,6556,1777361400,1777476600,SHORT,TRAIL,0.9229,0.9069116,0.842958,0.9388884,2.130255372645192,2.0847984319882156,0.045456940656976585,15,3.0,34.59,0.3666666666666693,0.00364655498660797,1.2600873343962395,base,adaptive disabled,1.15,80.0,60,100,90,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 3.0x | FVG | LiqSweep | ChoCH | Session:LONDON | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,0,-1.0,range,0.2125,2,4.6039,0.0526,3.0536,-1,0.0,0.9194,1.2384,10.0,-0.2066,2.992,1.0,-0.187,1.96875,6429,0,3,1.062,0.03,1,1.003,1
SOLUSDT,6459,6508,1777388400,1777433400,SHORT,SL,83.42,82.41896,78.4148,84.42104,-0.75,-0.7749999999999999,0.02499999999999992,19,1.54,38.78,0.13829787234042104,0.004528592590090649,1.652739400055023,base,adaptive disabled,1.25,76.7,90,76,60,80,NEW_YORK,bearish,bearish,OB,BOS bearish | Vol 1.5x | FVG | OB | LiqSweep | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 19 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | 💎Premium+3 | QualityRisk:1.15 | TrendPairRisk:1.25,1,0,-1.0,range,0.4906,0,3.4231,0.1765,1.9061,-1,0.0,1.1888,0.2497,0.867,0.0829,1.324,1.0,-0.2034,0.75,6458,4,1,0.065,-1.0,0,1.195,0
SOLUSDT,6559,6750,1777478400,1777651200,SHORT,EXPIRED,83.47,81.22067597,72.22337983,85.71932403,-0.316761831775746,-0.3278945097118814,0.011132677936135343,15,1.97,32.51,0.3456221198156702,0.004886404812383242,1.949210148256273,base,adaptive disabled,1.25,76.5,90,90,50,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.0x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.2589,0,3.1489,0.0526,1.9358,-1,0.0,0.6002,0.947,0.652,-0.0477,2.15,1.0,-0.2864,0.75,6559,2,3,1.031,0.859,1,0.916,1
ADAUSDT,6560,6751,1777479300,1777652100,SHORT,EXPIRED,0.2442,0.235653,0.201465,0.252747,-0.36196911196911236,-0.3683976833976838,0.006428571428571429,13,1.42,28.36,0.4426229508196653,0.00615264322009616,1.7206892212371636,base,adaptive disabled,1.15,75.0,80,100,50,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | BearWick | Session:NEW_YORK | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | TrendPairRisk:1.15,0,0,-1.0,range,0.1354,0,3.3621,0.1111,1.8803,-1,0.0,0.7956,0.7371,0.5,-0.2002,1.537,1.0,-0.5118,0.5625,6560,1,5,1.765,1.261,1,0.925,2
SUIUSDT,6560,6751,1777479300,1777652100,SHORT,EXPIRED,0.9033,0.8716845,0.7452225,0.9349155,-0.47207856905631773,-0.4806499976277463,0.008571428571428567,15,1.42,29.0,0.3809523809523778,0.00705990072537013,2.200335726309019,base,adaptive disabled,1.25,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.1608,0,4.162,0.1111,1.9292,-1,0.0,0.7718,0.718,0.889,-0.12,1.618,1.0,-0.3587,0.75,6560,1,4,1.821,-1.0,0,0.88,2
AVAXUSDT,6772,6869,1777670100,1777758300,SHORT,SL,9.088,8.93239308,8.30996541,9.24360692,-1.3125,-1.343161875448727,0.030661875448726766,13,2.48,31.41,0.6666666666666874,0.003484980657883451,1.132618713824549,base,adaptive disabled,1.15,80.0,60,100,90,80,DEAD_ZONE,neutral,bearish,FVG,BOS bearish | Vol 2.5x | FVG | ChoCH | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15,0,0,-1.0,range,0.2615,0,3.5306,0.1111,3.283,-1,0.0,1.0282,0.2185,4.222,0.1169,4.165,1.0,-0.2437,1.3125,6772,0,3,1.468,0.454,1,0.594,7
LINKUSDT,6810,6869,1777704300,1777758300,SHORT,SL,9.098,8.988824,8.898,9.207176,-0.9375,-0.9687500000000001,0.03125000000000008,15,1.59,39.87,0.3333333333333461,0.0018724576835069332,1.0024257281048592,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.5522,0,1.557,0.4286,1.0542,-1,0.0,1.4197,0.2931,0.0,0.0491,1.429,0.0,0.0281,0.9375,6805,4,2,0.667,0.111,1,0.779,1
ADAUSDT,6827,6863,1777719600,1777752900,LONG,TRAIL,0.2481,0.2510772,0.262986,0.2451228,1.5171819497624592,1.467963199762459,0.04921875000000025,15,2.07,63.88,0.733333333333353,0.002416218126128234,1.1974777037923954,base,adaptive disabled,1.15,80.0,60,100,90,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,0,-1.0,range,0.381,0,1.868,0.1765,0.9233,-1,0.0,0.2351,1.1084,0.0,-0.0402,1.248,1.0,0.069,1.4765625,6822,1,2,1.66,0.415,1,0.415,0
ETHUSDT,6837,6870,1777728600,1777759200,LONG,TRAIL,2306.15,2333.8238,2444.519,2278.4762,0.5853912364763753,0.5603912364763752,0.024999999999999974,16,1.63,58.28,0.2031686859272824,0.0021158863135143295,1.6967712576365024,base,adaptive disabled,1.15,81.3,90,84,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.4461,0,3.7319,0.1111,4.2595,-1,0.0,0.1471,1.3518,7.267,0.1377,1.567,1.0,0.0674,0.75,6837,0,4,0.769,0.084,1,1.037,1
BTCUSDT,6871,6983,1777759200,1777860900,LONG,TRAIL,78684.8,79629.0176,83405.888,77740.5824,0.13447098745762998,0.13051590933263,0.003955078124999985,15,1.82,68.2,0.48351648351649834,0.004128922843328247,4.048821740167684,base,adaptive disabled,1.0,80.5,90,80,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,range,0.5387,0,6.5569,0.1111,15.9824,-1,0.0,0.7129,1.6047,10.0,-0.1925,1.193,1.0,0.4827,0.11865234375,6871,0,1,1.715,1.554,1,1.53,2
SUIUSDT,6871,6884,1777759200,1777771800,LONG,SL,0.9287,0.9398444,0.984422,0.9175556,-0.5625,-0.58125,0.018750000000000093,15,1.41,64.62,0.4047619047618963,0.003767263707558074,1.9359549610377216,base,adaptive disabled,1.15,76.5,90,90,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3636,0,3.644,0.1111,5.4809,-1,0.0,1.0768,0.1167,0.0,-0.1997,1.175,1.0,0.1024,0.5625,6871,0,1,0.6,3.875,1,1.199,2
LINKUSDT,6907,6982,1777791600,1777860000,SHORT,SL,9.117,9.007596,8.56998,9.226404,-0.9375,-0.9687500000000001,0.03125000000000012,16,2.09,34.6,0.2957746478873437,0.001689394657931496,1.0318822570757815,base,adaptive disabled,1.25,83.5,90,95,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | Engulfing | BearWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,1.0,0,2.3126,0.1765,1.1407,-1,0.0,1.3528,0.3291,1.167,-0.2093,3.613,1.0,-0.2569,0.9375,6905,20,1,0.257,0.45,1,1.606,0
ETHUSDT,6913,6946,1777797000,1777827600,LONG,TRAIL,2306.63,2334.30956,2445.0278,2278.95044,1.080648500192919,1.036898500192919,0.04374999999999994,15,1.46,60.84,0.4725060827250584,0.0025735884244095764,1.590788967465645,base,adaptive disabled,1.0,74.0,60,100,70,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | Discount | Session:LONDON | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Discount+1 | Zone:FVG+1 | Sess:LONDON,0,0,-1.0,range,0.4026,0,2.5625,0.25,1.1054,-1,0.0,0.0134,1.0246,5.193,-0.0157,1.089,1.0,0.2547,1.3125,6909,0,1,1.516,0.69,1,0.743,1
SUIUSDT,6962,6976,1777841100,1777854600,LONG,SL,0.9246,0.9356952,0.980076,0.9135048,-1.0,-1.0333333333333334,0.03333333333333342,16,2.29,58.63,0.31958762886597347,0.0032770432125885924,1.513010851416004,base,adaptive disabled,1.15,84.1,90,98,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 2.3x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.48,0,2.8568,0.0526,2.365,-1,0.0,1.1537,0.4416,0.0,0.0707,1.431,1.0,0.3865,1.0,6962,3,4,0.173,0.779,1,1.602,1
SOLUSDT,6969,6976,1777847400,1777854600,LONG,SL,84.43,85.44316,89.4958,83.41684,-1.125,-1.1624999999999996,0.037499999999999506,14,3.82,57.88,0.12299465240642174,0.006111125167865906,3.0296801714608503,base,adaptive disabled,1.15,66.5,65,54,70,80,DEAD_ZONE,bullish,neutral,FVG,BOS bullish | Vol 3.8x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.453,0,4.553,0.0526,3.7833,-1,0.0,1.1153,0.3849,1.533,-0.0631,1.851,-1.0,-0.0556,1.125,6969,0,1,0.584,1.051,1,2.062,2
SUIUSDT,6987,7122,1777863600,1777986000,LONG,TRAIL,0.938,0.96874139,1.09170697,0.90725861,0.3224573543176825,0.3185956022954089,0.0038617520222735562,13,1.4,70.82,0.8269896193771652,0.005120660757966439,1.4675493692634736,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.1353,7,5.1526,0.0526,1.3507,-1,0.0,0.6441,1.145,0.0,0.1443,1.55,1.0,0.4941,0.31640625,6987,0,4,2.048,5.417,1,0.903,6
LINKUSDT,7015,7156,1777888800,1778016600,LONG,TRAIL,9.517,9.83520221,11.10801104,9.19879779,1.7913137686881622,1.7673868449876635,0.023926923700498568,16,2.94,65.59,0.4468085106383008,0.01288667668304398,3.5543797324348647,base,adaptive disabled,1.15,86.5,90,80,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.9x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.34,0,5.5717,0.1111,5.5116,-1,0.0,0.7731,1.0056,0.0,0.3095,1.191,1.0,0.5216,2.0,7015,0,3,2.122,1.31,1,2.472,7
ETHUSDT,7036,7086,1777907700,1777953600,LONG,TRAIL,2343.59,2384.59659067,2548.62295337,2302.58340933,1.6857773843303436,1.6457713030347294,0.040006081295614185,13,1.38,56.04,0.4716624685138504,0.005941770174534222,1.7743293141849017,base,adaptive disabled,1.15,74.0,60,100,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | QualityRisk:1.15,0,1,-1.0,bear,0.5571,0,5.3645,0.1111,3.2313,-1,0.0,0.2153,1.0903,0.0,-0.0212,1.019,1.0,-0.02,1.75,7034,0,1,0.855,0.434,1,1.24,5
XRPUSDT,7087,7187,1777953600,1778044500,LONG,TRAIL,1.404,1.42442539,1.50612697,1.38357461,0.722905413311576,0.6958398346371908,0.027065578674385183,15,2.7,62.68,0.45454545454545453,0.0035556873020981743,1.2400459466956295,base,adaptive disabled,1.15,83.0,60,100,100,80,OFF_HOURS,neutral,bullish,OB,BOS bullish | Vol 2.7x | OB | ChoCH | BullWick | Zone:OB | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | OB+1 | ChoCH+1 | BullWick+1 | Zone:OB+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,bull,0.2381,0,2.4857,0.1111,2.474,-1,0.0,0.2938,1.0281,10.0,0.1016,2.386,1.0,0.2659,0.984375,7087,4,1,0.226,1.808,1,1.13,3
AVAXUSDT,7125,7184,1777987800,1778041800,LONG,TRAIL,9.436,9.58718099,10.19190496,9.28481901,0.6916023507702407,0.6728777743535894,0.018724576416651293,14,1.41,68.41,0.3125000000000026,0.0032824789535180372,1.025337009124881,base,adaptive disabled,1.15,77.9,90,97,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.2258,0,3.0147,0.0526,1.3786,-1,0.0,0.7011,1.0253,0.69,0.2059,1.26,1.0,0.4068,0.75,7125,0,1,0.385,-1.0,0,1.122,1
SUIUSDT,7162,7175,1778021100,1778033700,LONG,TRAIL,0.9687,0.98545096,1.05245478,0.95194904,0.698467431120364,0.6811185746966129,0.017348856423751256,16,2.57,53.58,0.1583333333333289,0.006100994572966346,1.3211426431210198,base,adaptive disabled,1.25,86.1,90,78,90,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 2.6x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.4541,0,2.6588,0.1765,1.4401,-1,0.0,0.4,1.1343,0.487,0.1515,1.172,1.0,0.468,0.75,7162,8,2,1.714,2.857,1,2.197,0
BTCUSDT,7176,7210,1778033700,1778065200,LONG,TRAIL,81190.0,82164.28,86061.4,80215.72,0.27868129562894844,0.2693062956289484,0.009375000000000012,15,1.46,56.5,0.5061728395061715,0.0021816938078911153,0.8894778850501027,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.4396,0,3.6091,-1.0,-1.0,-1,0.0,0.1999,1.2214,0.0,-0.1006,1.484,-1.0,0.1159,0.28125,7175,1,1,0.703,1.276,1,0.863,5
