symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
ADAUSDT,10723,10727,1781226000,1781230500,LONG,TP1,0.1695,0.17034244,0.18634872,0.16613026,0.0,-0.011317638749577088,0.011317638749577088,14,1.44,57.57,0.15789473684210142,0.007417609580983703,1.111967109678168,base,adaptive disabled,1.15,74.1,90,78,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5111,0,1.7953,0.4286,0.9943,-1,0.0,0.2671,1.7805,0.667,-0.1463,1.529,-1.0,-0.2171,0.5625,10720,11,2,0.427,0.427,1,0.598,1
BTCUSDT,10740,10757,1781241300,1781257500,LONG,TRAIL,63449.4,63639.7482,67256.364,62688.0072,0.0795383455841837,0.07250709558418371,0.007031249999999987,18,2.4,46.57,0.19927536231884183,0.002908726704253598,1.113777738733743,base,adaptive disabled,1.15,90.1,90,83,100,80,OFF_HOURS,bullish,bullish,OB,BOS bullish | Vol 2.4x | FVG | OB | ChoCH | Discount | StrongTrend1h | Zone:OB | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Discount+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6734,0,2.5374,0.1765,1.5236,-1,0.0,0.834,2.6299,1.96,-0.1305,1.377,1.0,-0.2025,0.2109375,10740,15,3,1.896,0.444,1,1.742,0
SOLUSDT,10758,10778,1781257500,1781276400,LONG,TP1,67.17,67.55736382,74.91727645,65.62054471,0.0,-0.019507823294468894,0.019507823294468894,15,2.3,64.81,0.7872340425531851,0.0038217968739391226,1.099015848881354,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.3x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.1795,4,3.4143,0.0526,2.2555,-1,0.0,0.5421,2.0394,0.0,-0.1628,2.215,1.0,0.0598,1.125,10758,0,1,0.854,0.371,1,1.039,3
ETHUSDT,10760,10778,1781259300,1781276400,LONG,TP1,1674.0,1681.1489053,1816.97810609,1645.40437878,0.0,-0.02341617252685086,0.02341617252685086,16,1.65,65.04,0.7582351163493497,0.0027885592697171322,0.9440740790766489,base,adaptive disabled,1.15,87.5,90,100,80,80,LONDON,bullish,bullish,OB,BOS bullish | Vol 1.6x | FVG | OB | ChoCH | Session:LONDON | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.3189,0,2.8973,0.1111,0.9855,-1,0.0,0.7512,1.5821,0.0,-0.0132,2.131,1.0,0.09,1.0,10758,4,1,0.614,0.52,1,1.029,0
LINKUSDT,10780,10865,1781277300,1781354700,LONG,TRAIL,7.938,7.98945251,8.96705017,7.73218997,0.18790082776821193,0.17434122076072056,0.013559607007491363,16,3.5,68.37,0.3901639344262314,0.01006379958179185,2.8322407394830296,base,adaptive disabled,1.15,88.5,90,90,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.5x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.3043,2,5.0207,0.0526,3.3847,-1,0.0,0.6997,1.2633,0.0,0.1904,2.289,1.0,0.1427,0.87890625,10780,0,1,1.943,0.458,1,1.528,1
ADAUSDT,10781,10786,1781278200,1781283600,LONG,TP1,0.1717,0.17313358,0.20037159,0.16596568,0.0,-0.011228445569832194,0.011228445569832194,16,1.61,61.24,0.22916666666666685,0.013854779965259327,2.3566980734760876,base,adaptive disabled,1.15,79.9,90,77,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.3676,0,4.3923,0.1111,1.7995,-1,0.0,0.4011,1.2556,0.0,0.1217,1.536,1.0,0.0564,0.9375,10781,1,2,0.488,0.488,1,1.046,5
BTCUSDT,10781,10867,1781278200,1781356500,LONG,TRAIL,63852.6,64131.71291442,69434.85828849,62736.1483423,0.04645927200901544,0.04163365946426905,0.004825612544746389,17,5.22,69.63,0.5031248330751574,0.007157654763928982,2.6451720115737474,base,adaptive disabled,1.0,88.5,90,90,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 5.2x | FVG | LiqSweep | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,1,-1.0,bear,0.3816,0,4.6568,0.0526,1.921,-1,0.0,0.4541,1.2017,0.0,0.2108,2.77,1.0,0.217,0.2109375,10780,0,1,1.853,0.237,1,1.057,2
ADAUSDT,10823,10844,1781316000,1781335800,LONG,TP1,0.1723,0.17354019,0.19710384,0.16733923,0.0,-0.005861111279095783,0.005861111279095783,16,1.67,66.44,0.8260869565217349,0.007354467624760824,0.9690925421976772,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | LiqSweep | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.2041,4,3.7709,0.0526,1.7546,-1,0.0,0.7055,1.532,0.0,0.1082,1.773,1.0,0.5171,0.421875,10823,0,3,2.357,0.943,1,0.943,3
ETHUSDT,10845,10847,1781335800,1781338500,LONG,TRAIL,1671.73,1676.74519,1772.0338,1651.66924,0.35428306305442947,0.2886580630544297,0.06562499999999977,16,3.11,66.66,0.8248175182481692,0.0024138467539870454,1.3146629814575306,base,adaptive disabled,1.0,80.0,60,100,90,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 3.1x | FVG | ChoCH | Session:LONDON | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | NestedOB_1h+2,0,1,-1.0,bear,0.2014,1,3.4712,0.0526,3.1558,-1,0.0,0.0085,1.5493,0.0,0.0528,1.557,1.0,0.1655,1.96875,10845,22,2,1.586,0.29,1,1.998,0
ADAUSDT,10851,10861,1781341200,1781351100,LONG,TRAIL,0.1725,0.17369285,0.19635707,0.16772859,0.11788968040893642,0.1097552924607198,0.008134387948216606,16,1.86,66.47,0.5555555555555521,0.009245675138556963,1.7669512497293256,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.3148,0,1.2133,0.5385,1.9998,-1,0.0,0.1257,1.006,0.0,0.0399,1.66,-1.0,-0.1825,0.5625,10846,0,3,2.147,0.28,1,0.84,1
SUIUSDT,10868,10939,1781356500,1781421300,LONG,SL,0.7717,0.77555522,0.84880444,0.75627911,-1.25,-1.2750212536371117,0.025021253637111704,17,3.67,67.09,0.2696629213483172,0.007033487348718065,1.817307610723369,base,adaptive disabled,1.15,86.9,90,82,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.7x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3025,0,2.9294,0.1111,4.3178,-1,0.0,1.0051,0.7782,0.906,-0.134,3.694,-1.0,-0.0431,1.25,10868,0,1,0.484,0.269,1,0.994,1
LINKUSDT,10869,10872,1781357400,1781361000,LONG,TRAIL,7.979,8.002937,8.45774,7.883252,0.21540919914775566,0.1841591991477558,0.031249999999999875,15,3.62,70.44,0.5434782608695699,0.002375560603133804,0.9394154405211605,base,adaptive disabled,1.15,90.5,90,100,90,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 3.6x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.5595,0,2.8387,0.1765,2.3688,-1,0.0,0.0836,1.3786,0.0,-0.044,1.946,1.0,0.3102,0.9375,10867,6,1,0.877,0.155,1,0.516,0
BTCUSDT,10879,10890,1781366400,1781377200,LONG,TRAIL,64033.6,64225.7008,67875.616,63265.1968,0.09916668748907029,0.0866666874890703,0.01249999999999999,14,1.37,66.18,0.15384615384614378,0.0016721661491086537,1.1855713489419644,base,adaptive disabled,1.15,74.1,90,78,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.5463,1,2.2517,0.1111,1.2693,-1,0.0,0.2387,1.2811,0.225,0.1084,1.186,1.0,0.3022,0.375,10878,10,2,0.176,0.023,1,1.542,0
AVAXUSDT,10880,10901,1781367300,1781387100,LONG,TP1,6.713,6.74069254,7.26685086,6.60222983,0.0,-0.015340123834783271,0.015340123834783271,13,2.53,70.3,0.5238095238095137,0.005351603173607161,1.6015888770711053,base,adaptive disabled,1.0,75.8,65,100,70,80,NEW_YORK,bullish,neutral,FVG,BOS bullish | Vol 2.5x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 13,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.4649,0,4.3039,0.0526,3.534,-1,0.0,0.3701,2.0944,2.64,0.205,1.986,1.0,0.2376,0.6328125,10878,1,2,1.888,6.28,0,2.284,1
AVAXUSDT,10903,10932,1781388000,1781415000,LONG,SL,6.742,6.76465101,7.19502024,6.65139595,-0.75,-0.7723235054062153,0.02232350540621538,14,1.69,61.47,0.3722627737226276,0.005436938573650164,1.7369724233887052,base,adaptive disabled,1.0,78.5,90,100,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.3085,0,3.0464,0.1111,1.7137,-1,0.0,1.0927,0.2649,0.0,0.103,1.667,1.0,0.0256,0.75,10903,0,1,0.703,0.781,1,1.015,2
BTCUSDT,10903,10916,1781388000,1781400600,LONG,TRAIL,64407.6,64600.8228,68272.056,63634.7088,0.06782972816872612,0.05845472816872609,0.009375000000000022,15,1.71,63.45,0.42035464163312924,0.0037620021589258243,2.398606999146532,base,adaptive disabled,1.0,82.5,90,90,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.4027,0,4.1854,0.1111,7.5065,-1,0.0,0.089,1.4388,1.775,0.1144,1.588,1.0,0.4228,0.28125,10903,0,1,0.919,-1.0,0,1.079,2
BTCUSDT,11023,11053,1781496000,1781523900,LONG,TRAIL,65787.7,65986.19200087,69757.54001733,64993.73199653,0.15720879110302477,0.14788711035814114,0.009321680744883638,15,1.88,65.79,0.401271933185197,0.002549113754103159,0.8976835935785777,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2693,4,2.7931,0.0526,1.8755,-1,0.0,0.3989,2.9336,0.0,0.1581,2.029,1.0,0.1856,0.28125,11023,0,1,0.61,-1.0,0,0.925,3
LINKUSDT,11024,11032,1781496900,1781505000,LONG,TRAIL,8.178,8.21039199,8.82583984,8.04843203,0.15194727524093393,0.1282782311091165,0.023669044131817446,15,1.65,61.7,0.1333333333333386,0.0029285689175060827,0.7645517254066768,base,adaptive disabled,1.0,71.7,90,66,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.319,0,1.8049,5.6667,0.7553,-1,0.0,0.2393,1.4201,0.49,0.2579,2.737,1.0,0.0228,0.9375,11024,3,2,0.301,0.82,1,0.602,0
ADAUSDT,11054,11054,1781523900,1781524800,LONG,TP1,0.1835,0.18475447,0.20858937,0.17848213,0.0,-0.010799371795203926,0.010799371795203926,15,1.49,62.47,0.3623188405797125,0.010143144330149885,1.5273884845603238,base,adaptive disabled,1.0,84.5,90,100,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,range,0.3393,0,3.794,0.0526,1.4498,-1,0.0,0.0399,1.3552,10.0,0.1851,1.032,1.0,0.42,0.73828125,11054,0,3,1.442,2.428,0,1.442,4
AVAXUSDT,11054,11057,1781523900,1781527500,LONG,TP1,6.882,6.92811643,7.8043285,6.6975343,0.0,-0.018362407618326915,0.018362407618326915,15,1.54,66.05,0.413533834586466,0.010436023836977342,2.3488010982771343,base,adaptive disabled,1.15,82.5,90,90,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.3178,0,5.1474,0.1111,3.8445,-1,0.0,0.0651,1.3227,10.0,0.3932,0.973,1.0,0.5781,1.23046875,11054,0,3,2.444,2.002,0,1.586,4
LINKUSDT,11054,11057,1781523900,1781527500,LONG,TP1,8.292,8.33791606,9.21032125,8.10833575,0.0,-0.019840253683011292,0.019840253683011292,16,2.6,64.32,0.3934426229508223,0.010941814231315988,2.7231854631179946,base,adaptive disabled,1.15,88.5,90,90,90,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 2.6x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.5292,0,4.9503,0.1111,3.1016,-1,0.0,0.0871,1.5245,10.0,0.3562,1.155,1.0,0.4613,1.0986328125,11054,2,4,2.55,-1.0,0,2.25,4
SUIUSDT,11064,11071,1781532900,1781540100,LONG,TRAIL,0.8175,0.82465312,0.9605625,0.7888875,0.34949759720401663,0.33164045434687384,0.017857142857142832,18,2.43,65.99,0.3581395348837199,0.01128121074324176,2.003292334678381,base,adaptive disabled,1.15,88.5,90,90,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.27,0,2.7932,0.25,2.1497,-1,0.0,0.2621,1.2722,1.949,0.2288,1.527,1.0,0.4588,1.5625,11062,1,2,0.617,-1.0,0,1.332,1
SOLUSDT,11076,11082,1781543700,1781550000,LONG,TRAIL,74.91,75.5654625,88.01925,72.28815,0.06154707077063979,0.05793099934206835,0.0036160714285714355,15,1.88,68.52,0.46979865771812435,0.008084613136736992,1.702850515545843,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3008,0,2.7684,0.1765,1.2852,-1,0.0,0.1068,1.1137,1.228,0.3691,1.439,1.0,0.2066,0.31640625,11076,4,6,1.744,-1.0,0,1.308,0
BTCUSDT,11140,11160,1781601300,1781620200,LONG,SL,66688.8,66967.25762987,72257.9525974,65574.96948052,-0.375,-0.3839810072762866,0.008981007276286593,15,1.33,66.23,0.4235650904189581,0.004001007156325586,1.666756049264567,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,bull,0.2374,0,3.7335,0.1111,3.0885,-1,0.0,1.1082,0.3634,1.525,0.0214,1.249,1.0,0.2948,0.375,11140,0,2,0.891,2.883,0,1.062,5
ETHUSDT,11140,11151,1781601300,1781612100,LONG,TP1,1797.12,1809.00197552,2034.75951048,1749.5920979,0.0,-0.0063807571258231634,0.0063807571258231634,14,1.43,70.03,0.751126690035043,0.006854032484090448,1.9237312449486332,base,adaptive disabled,1.15,76.5,90,90,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.2057,0,4.8358,0.1111,3.0314,-1,0.0,0.231,1.0781,0.0,0.1128,1.382,1.0,0.287,0.421875,11140,0,2,2.206,6.449,0,1.036,5
ETHUSDT,11154,11233,1781613900,1781685900,LONG,SL,1812.52,1825.38127621,2069.74552421,1761.07489516,-0.5625,-0.5704272265314331,0.007927226531433013,13,4.45,69.69,0.5584258324924364,0.010019521888872273,2.768352214214358,base,adaptive disabled,1.0,82.5,90,90,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 4.5x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 13,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,range,0.3865,0,5.1366,0.0526,4.3413,-1,0.0,1.011,0.4051,1.615,0.1254,1.6,1.0,0.1822,0.5625,11154,0,2,1.711,3.43,0,2.782,4
LINKUSDT,11154,11160,1781613900,1781620200,LONG,SL,8.385,8.42757025,9.236405,8.214719,-1.5625,-1.5932763344119427,0.030776334411942753,16,3.82,64.83,0.35353535353535426,0.008106434208008448,2.0907000474845097,base,adaptive disabled,1.0,82.5,90,90,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 3.8x | FVG | LiqSweep | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,range,0.4333,0,4.5183,0.0526,3.8139,-1,0.0,1.5269,0.3289,1.148,0.1555,1.691,1.0,0.0963,1.5625,11154,0,1,0.695,0.645,1,2.259,3
AVAXUSDT,11188,11208,1781644500,1781663400,LONG,TRAIL,6.918,6.96753177,7.90863535,6.71987293,0.3113532138743062,0.2930217965672214,0.018331417307084794,14,1.39,64.02,0.37142857142856706,0.00601167406649036,1.1338685253353105,base,adaptive disabled,1.25,68.0,60,100,50,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | ChoCH | Engulfing | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.1719,1,2.7858,0.1111,1.2779,-1,0.0,0.2625,2.0593,0.747,0.2181,2.868,1.0,0.4225,1.3125,11188,1,2,0.613,2.99,0,0.486,0
LINKUSDT,11188,11209,1781644500,1781664300,LONG,TRAIL,8.316,8.36655804,9.32716073,8.11376785,0.7057946770580212,0.6788089826469199,0.026985694411101255,14,1.91,61.64,0.2037914691943107,0.004959695150543591,0.8901574600735742,base,adaptive disabled,1.25,64.8,60,84,50,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 1.9x | FVG | LiqSweep | ChoCH | BullWick | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.1737,1,2.4761,0.0526,1.8852,-1,0.0,0.3214,1.9581,0.398,0.2312,2.273,1.0,0.4221,1.640625,11188,1,2,0.265,1.968,0,0.84,0
SUIUSDT,11209,11211,1781663400,1781666100,LONG,TRAIL,0.8103,0.81560733,0.91644668,0.78907066,0.09490196673643211,0.08846096927725533,0.0064409974591767855,14,1.41,69.9,0.5693430656934355,0.007771659656757516,1.3517619330758237,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.3466,4,3.955,0.0526,1.7293,-1,0.0,0.0942,1.6392,0.0,0.1988,1.999,1.0,0.1901,0.421875,11208,0,6,2.381,3.106,0,1.615,3
AVAXUSDT,11211,11233,1781665200,1781685900,LONG,SL,6.955,6.98671445,7.58928907,6.82814219,-0.75,-0.7664475486373287,0.01644754863732871,16,1.86,59.95,0.283018867924525,0.006968161249568954,1.4770324298913435,base,adaptive disabled,1.25,83.1,90,93,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.4221,1,3.8037,0.1765,2.3012,-1,0.0,1.2218,0.8829,0.0,0.283,0.938,1.0,0.1988,0.75,11210,2,3,0.423,2.113,0,0.687,0
