symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,entry_is_intrabar,atr_at_signal,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
XRPUSDT,12613,12619,1786370400,1786376700,SHORT,TRAIL,1.028,1.0205984,0.96632,1.040336,0.4944876783398219,0.39448767833982107,0.1000000000000008,14,1.52,34.26,0.4117647058823555,0.0025630475737240927,1.148691060543861,base,adaptive disabled,1.25,78.5,90,100,50,80,NEW_YORK,bearish,bearish,FVG,True,0.0022367771283440725,BOS bearish | Vol 1.5x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4882,8,4.5154,0.0526,1.2789,-1,0.0,0.2432,1.1214,1.2,0.0536,1.218,1.0,-0.7235,1.0,12611,1,2,0.849,0.134,1,1.609,7
XRPUSDT,12613,12619,1786370400,1786376700,SHORT,TRAIL,1.028,1.0205984,0.96632,1.040336,0.3708657587548664,0.2958657587548658,0.0750000000000006,16,2.63,29.55,0.504132231404949,0.0027939593471228304,1.2521796936058132,base,adaptive disabled,1.15,90.5,90,100,90,80,NEW_YORK,bearish,bearish,FVG,True,0.00239843590500305,BOS bearish | Vol 2.6x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.4882,8,4.2111,0.0526,1.2789,-1,0.0,0.2432,1.1214,5.545,0.0522,1.403,1.0,-0.7462,0.75,12612,2,3,1.709,3.21,0,1.501,7
XRPUSDT,12613,12619,1786370400,1786376700,SHORT,TRAIL,1.028,1.0205984,0.96632,1.040336,0.2781493190661498,0.22189931906614935,0.056250000000000445,14,1.32,29.35,0.7196261682242925,0.003543224971019288,1.5275728657783516,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bearish,bearish,FVG,True,0.002484261911945577,BOS bearish | Vol 1.3x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.4882,8,4.0656,0.0526,1.2789,-1,0.0,0.2432,1.1214,10.0,0.0802,0.912,1.0,-0.7935,0.5625,12613,3,4,1.691,3.059,0,1.449,7
ADAUSDT,12620,12631,1786376700,1786387500,SHORT,TRAIL,0.1953,0.19366779,0.18169823,0.19802035,0.9304868858786497,0.8093374933372494,0.12114939254140047,13,2.57,37.76,0.2500000000000035,0.008373292587904996,1.8449154677987425,base,adaptive disabled,1.0,71.8,65,80,70,80,NEW_YORK,bearish,neutral,FVG,True,0.0010203534908973916,BOS bearish | Vol 2.6x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 13,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.5405,6,3.5282,0.1111,1.8671,-1,0.0,0.4044,1.838,0.0,0.2351,1.31,1.0,-0.0826,1.40625,12619,0,1,0.49,0.588,1,0.882,5
ADAUSDT,12621,12631,1786377600,1786387500,SHORT,TRAIL,0.1953,0.19368631,0.18185256,0.19798949,0.5019539020409084,0.436599503995182,0.06535439804572643,15,1.85,39.11,0.3750000000000076,0.0061595496913235265,1.4998503506072316,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bearish,bearish,FVG,True,0.0009894884692356561,BOS bearish | Vol 1.9x | FVG | ChoCH | BearWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.5405,0,3.3351,0.1765,1.8671,-1,0.0,0.409,1.8591,0.0,0.2248,2.62,1.0,-0.0192,0.75,12621,2,3,0.404,0.707,1,0.707,6
ADAUSDT,12678,12711,1786428900,1786459500,SHORT,TRAIL,0.1881,0.18574137,0.16844477,0.19203105,0.3112241004311795,0.2870001335521015,0.02422396687907799,15,2.85,29.9,0.538461538461545,0.006221191947572734,1.6912754689217144,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,True,0.000831045618698151,BOS bearish | Vol 2.9x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3404,0,4.0912,0.0526,3.0024,-1,0.0,0.2035,1.6111,3.5,0.0292,1.692,1.0,-0.5739,0.421875,12678,2,5,2.166,2.527,1,1.685,8
AVAXUSDT,7388,7408,1786518900,1786537800,SHORT,SL,6.248,6.2030144,5.87312,6.322976,-0.6328125,-0.6750000000000003,0.042187500000000294,15,4.17,29.99,0.7183098591549345,0.0031524037843231423,1.1702835460693661,base,adaptive disabled,1.25,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,True,0.01651268228497919,BOS bearish | Vol 4.2x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.3253,2,3.9364,0.0526,0.2679,-1,0.0,3.8546,0.9559,0.0,0.0002,4.915,-1.0,0.1188,0.421875,7387,1,2,1.696,8.297,0,1.151,1
XRPUSDT,12994,13031,1786713300,1786747500,SHORT,TRAIL,1.0039,0.9862,0.943666,1.0159468,1.2783477770030165,1.1783477770030166,0.09999999999999981,17,3.18,35.9,0.3703703703703506,0.002567410604405039,1.4406026170587758,base,adaptive disabled,1.25,87.5,90,100,80,80,OVERLAP,bearish,bearish,OB,True,0.0019742232390882516,BOS bearish | Vol 3.2x | FVG | OB | ChoCH | BearWick | Session:OVERLAP | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | BearWick+1 | Zone:OB+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.7534,0,2.1781,0.1111,4.2058,-1,0.0,0.3403,1.0,1.333,-0.2332,2.164,1.0,-0.1759,1.0,12993,16,1,0.051,0.456,1,1.064,0
SOLUSDT,12999,13019,1786717800,1786736700,SHORT,TRAIL,75.14,74.598992,70.6316,76.04168,0.5364985360660193,0.42399853606601906,0.11250000000000014,14,2.6,34.14,0.46874999999999517,0.00226260398101364,1.2161496397964426,base,adaptive disabled,1.15,75.8,65,100,70,80,NEW_YORK,bearish,neutral,FVG,True,0.1504991812899723,BOS bearish | Vol 2.6x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3231,0,2.7907,0.0526,2.5345,-1,0.0,0.5767,1.0721,1.765,-0.0542,1.864,1.0,-0.0773,1.125,12999,0,1,0.664,0.864,1,1.395,2
SOLUSDT,13001,13019,1786719600,1786736700,SHORT,TRAIL,75.14,74.598992,70.6316,76.04168,0.5364985360660193,0.42399853606601906,0.11250000000000014,14,2.23,37.49,0.5272727272727141,0.002661515844908917,1.3364358229253213,base,adaptive disabled,1.15,75.8,65,100,70,80,NEW_YORK,bearish,neutral,FVG,True,0.15665490632705323,BOS bearish | Vol 2.2x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3559,1,2.298,0.1765,2.3096,-1,0.0,0.5767,1.0721,0.0,0.0639,1.744,1.0,-0.0375,1.125,13001,2,3,0.511,0.958,1,1.277,0
XRPUSDT,13032,13223,1786747500,1786920300,SHORT,EXPIRED,0.9914,0.9826124,0.91817002,1.006046,-0.005120852109796174,-0.06604260548955837,0.060921753379762196,15,2.87,28.99,0.43262411347518814,0.004781172266465729,2.2787977723730632,base,adaptive disabled,1.15,88.5,90,90,90,80,DEAD_ZONE,bearish,bearish,FVG,True,0.0026459955271182756,BOS bearish | Vol 2.9x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.325,0,4.4974,0.1111,5.3926,-1,0.0,1.031,0.2731,1.151,-0.1277,2.529,1.0,-0.3715,0.75,13032,0,2,2.003,1.587,1,1.134,2
ADAUSDT,13088,13107,1786797900,1786815900,SHORT,TRAIL,0.1784,0.17711552,0.167696,0.1805408,0.5255044843049337,0.45050448430493356,0.07500000000000007,16,3.47,37.95,0.3333333333333333,0.0024339341442189445,0.8801105870363564,base,adaptive disabled,1.25,84.5,90,100,70,80,OVERLAP,bearish,bearish,FVG,True,0.0004412602920121857,BOS bearish | Vol 3.5x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4286,0,1.813,0.0526,3.3934,-1,0.0,0.2336,1.4792,3.0,-0.0204,5.101,1.0,-0.1276,0.75,13088,5,1,0.227,0.68,1,0.68,1
ADAUSDT,13109,13132,1786816800,1786838400,SHORT,TRAIL,0.1772,0.17591592,0.16649936,0.17934013,0.27597622574329417,0.23405937957039794,0.04191684617289623,14,1.3,31.07,0.5238095238095074,0.0030126509844201495,1.3443955025507093,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,True,0.0004401275227978979,BOS bearish | Vol 1.3x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2917,1,4.7713,0.1765,1.8894,-1,0.0,0.2804,1.4797,1.833,-0.31,2.853,1.0,-0.6787,0.421875,13109,1,3,1.818,-1.0,0,0.454,0
XRPUSDT,13175,13220,1786876200,1786917600,SHORT,TRAIL,0.9981,0.99091368,0.938214,1.0100772,0.5844437765086994,0.40944377650869973,0.17499999999999968,13,1.74,39.8,0.517241379310362,0.0018371719505198775,1.8366207991184373,base,adaptive disabled,1.0,66.0,60,90,50,80,LONDON,neutral,bearish,FVG,True,0.00114872136561093,BOS bearish | Vol 1.7x | FVG | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON,0,0,-1.0,range,0.4364,0,4.7009,0.0526,1.82,-1,0.0,0.3507,1.2663,0.0,-0.2694,0.831,1.0,-0.405,1.75,13175,0,1,0.087,0.174,1,2.089,3
AVAXUSDT,7875,7947,1786957200,1787022900,SHORT,TRAIL,6.322,6.27234648,5.90822068,6.40475586,2.0221377676457033,1.8416584034049108,0.1804793642407926,14,3.29,36.78,0.19642857142857342,0.0026921800091685884,1.1414843239054537,base,adaptive disabled,1.15,70.6,60,83,70,80,LONDON,neutral,bearish,FVG,True,0.01675586485032907,BOS bearish | Vol 3.3x | FVG | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,0,-1.0,range,0.25,4,3.9389,0.0526,3.1799,-1,0.0,1.45,1.8126,0.88,-0.0706,3.244,1.0,-0.2093,1.96875,7875,1,2,1.313,0.06,1,1.015,3
AVAXUSDT,7879,7947,1786960800,1787022900,SHORT,TRAIL,6.322,6.27242173,5.90884777,6.40463045,1.800183830537049,1.6395142468666222,0.16066958367042677,14,1.57,39.54,0.425531914893616,0.0022706735043299467,0.9559535453380658,base,adaptive disabled,1.15,74.0,60,100,70,80,LONDON,neutral,bearish,FVG,True,0.016630445932455256,BOS bearish | Vol 1.6x | FVG | ChoCH | BearWick | Session:LONDON | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,0,-1.0,range,0.2651,1,1.3229,0.3333,1.4439,-1,0.0,1.4522,1.8153,1.905,-0.0833,1.739,1.0,-0.1453,1.75,7876,2,3,0.962,0.421,1,0.421,0
SOLUSDT,13404,13472,1787082300,1787144400,LONG,TRAIL,77.02,77.574544,81.6412,76.09576,0.559919501428203,0.5036695014282028,0.05625000000000016,16,1.97,58.98,0.1858407079646049,0.0022036587913394517,0.9430435372060662,base,adaptive disabled,1.15,80.9,90,82,70,80,DEAD_ZONE,bullish,bullish,FVG,True,0.1951643772390737,BOS bullish | Vol 2.0x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.4219,0,1.5884,0.1111,2.1097,-1,0.0,0.541,2.9033,1.313,-0.1568,2.131,1.0,0.0097,0.5625,13404,4,1,0.717,0.615,1,0.922,1
AVAXUSDT,8156,8160,1787210100,1787214600,LONG,TRAIL,6.784,6.85810558,7.40154653,6.66049069,1.2994971796053272,1.2006285194209252,0.09886866018440213,17,4.34,61.73,0.43243243243243373,0.004123314273718674,0.9944550461012484,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,True,0.027509306689864458,BOS bullish | Vol 4.3x | FVG | LiqSweep | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2941,4,3.7442,0.0526,4.2256,-1,0.0,0.0405,1.5788,0.0,-0.045,2.982,-1.0,0.0005,1.5,8156,0,2,1.127,2.326,1,1.454,3
ADAUSDT,13547,13551,1787211000,1787215500,LONG,TRAIL,0.1833,0.1875,0.1884,0.18059731,1.831508608090478,1.7399498277642098,0.09155878032626821,18,5.27,48.94,0.13513513513513392,0.00434901654160151,0.7369606216267551,base,adaptive disabled,1.15,80.7,90,66,80,80,LONDON,bullish,bullish,OB,True,0.001002689393113436,BOS bullish | Vol 5.3x | FVG | OB | ChoCH | Discount | BullWick | Session:LONDON | StrongTrend1h | Zone:OB | MTF 18 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Discount+1 | BullWick+1 | Zone:OB+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6304,0,1.9946,-1.0,-1.0,-1,0.0,0.037,1.5,0.0,0.3691,5.28,-1.0,0.3167,1.125,13547,5,3,0.299,2.493,1,0.997,0
ADAUSDT,13550,13555,1787213700,1787219100,LONG,TRAIL,0.1866,0.19028628,0.21731904,0.18045619,0.3218750356049425,0.29304533241587905,0.028829703189063468,18,3.36,65.56,0.4324324324324309,0.00877643196342973,1.5911671158474516,base,adaptive disabled,1.0,90.5,90,100,90,80,LONDON,bullish,bullish,FVG,True,0.0011438077976432812,BOS bullish | Vol 3.4x | FVG | LiqSweep | ChoCH | Engulfing | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 18,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,bull,0.1071,2,3.7594,0.0526,3.4618,-1,0.0,0.0814,1.0851,2.286,0.5292,1.067,1.0,0.4971,0.791015625,13550,25,6,2.535,4.197,0,3.147,1
AVAXUSDT,8189,8194,1787239800,1787245200,LONG,TRAIL,7.036,7.183756,8.2673,6.78974,0.4596894542353633,0.4355823113782204,0.024107142857142907,15,12.04,71.86,0.6524216524216561,0.013231157748604354,2.756491197666046,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,True,0.054267499952640755,BOS bullish | Vol 12.0x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.2286,4,4.2567,0.0526,12.7352,-1,0.0,0.1178,1.3604,0.0,0.3475,7.18,1.0,0.7292,0.703125,8189,0,2,2.598,-1.0,0,1.677,3
AVAXUSDT,8190,8194,1787240700,1787245200,LONG,TRAIL,7.036,7.183756,8.2673,6.78974,0.7661490903922722,0.7259705189637007,0.040178571428571515,16,2.61,63.56,0.4056847545219653,0.014720636794702912,3.0667993322744302,base,adaptive disabled,1.15,86.5,90,80,90,80,NEW_YORK,bullish,bullish,FVG,True,0.057034107098791545,BOS bullish | Vol 2.6x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.2286,0,3.9976,0.1111,8.0354,-1,0.0,0.0365,1.3604,0.0,0.2562,1.602,1.0,0.5335,1.171875,8190,1,3,1.525,-1.0,0,1.631,4
ADAUSDT,13589,13616,1787248800,1787274000,LONG,TRAIL,0.1979,0.2020559,0.2325325,0.1909735,0.2558110156644775,0.2413467299501918,0.014464285714285709,14,1.48,69.31,0.5728155339805813,0.007907679831702883,0.9716561598147108,base,adaptive disabled,1.25,84.5,90,100,70,80,NEW_YORK,bullish,bullish,FVG,True,0.0020047383931006925,BOS bullish | Vol 1.5x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.4264,0,3.4917,0.0526,3.3292,-1,0.0,0.693,1.8768,10.0,-0.0666,1.973,-1.0,-0.195,0.421875,13585,0,2,1.197,-1.0,0,1.397,6
ADAUSDT,13589,13617,1787248800,1787274900,LONG,TRAIL,0.1991,0.2032811,0.2339425,0.1921315,0.2361071249192805,0.22525891063356618,0.010848214285714303,13,1.81,70.38,0.5887850467289711,0.009210988431869566,1.1274249846749,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,True,0.002018685650729844,BOS bullish | Vol 1.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.3333,0,3.4676,0.0526,3.3292,-1,0.0,0.861,1.5785,3.316,-0.0831,1.657,-1.0,-0.0206,0.31640625,13586,0,3,1.437,-1.0,0,1.387,6
ADAUSDT,13589,13617,1787248800,1787274900,LONG,TRAIL,0.1991,0.2032811,0.2339425,0.1921315,0.39351187486546746,0.3754315177226103,0.018080357142857172,15,3.44,67.76,0.44761904761904553,0.011259999546066152,1.2098243962973325,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,True,0.002071629874149905,BOS bullish | Vol 3.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,bull,0.3333,0,3.379,0.0526,3.3292,-1,0.0,0.861,1.5785,0.979,-0.1565,2.543,-1.0,-0.0764,0.52734375,13589,3,6,1.883,-1.0,0,1.352,6
AVAXUSDT,8222,8247,1787269500,1787292900,LONG,TRAIL,7.267,7.38128277,8.2193564,7.07652872,0.33666492922187397,0.31091183405708067,0.025753095164793273,14,1.94,65.73,0.3043478260869541,0.007252335239300127,1.0423721003470159,base,adaptive disabled,1.15,77.7,90,96,50,80,DEAD_ZONE,bullish,bullish,FVG,True,0.04747127977406156,BOS bullish | Vol 1.9x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.1782,4,3.1598,0.0526,2.4497,-1,0.0,0.2573,1.1288,0.0,0.4289,2.972,1.0,0.5898,0.5625,8222,0,1,1.306,0.674,1,0.653,3
AVAXUSDT,8225,8247,1787272200,1787292900,LONG,TRAIL,7.267,7.38155636,8.2216363,7.07607274,0.3358608927818886,0.31016930217298344,0.025691590608905128,15,1.44,66.49,0.4083333333333279,0.006757486952693132,0.9712479684855339,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,True,0.04792726008172767,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.3941,0,3.9852,0.0526,1.385,-1,0.0,0.2566,1.1261,2.333,0.3925,1.132,1.0,0.551,0.5625,8225,3,4,1.627,0.334,1,1.273,6
ADAUSDT,13618,13621,1787274900,1787278500,LONG,TRAIL,0.2028,0.2070588,0.23829,0.195702,0.2953214153634818,0.28176114750633896,0.01356026785714282,15,2.32,71.74,0.8936170212766008,0.014587255462245407,1.5956836677638069,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,True,0.001798145407644585,BOS bullish | Vol 2.3x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.2788,0,4.2266,0.1111,5.5721,-1,0.0,0.0141,1.5497,0.0,0.3486,2.192,1.0,0.569,0.3955078125,13618,0,5,2.947,-1.0,0,1.057,2
ADAUSDT,13649,13653,1787302800,1787307300,LONG,TRAIL,0.2116,0.2160436,0.24863,0.204194,0.370265662975963,0.3461585201188202,0.024107142857142785,14,1.98,69.48,0.38053097345132525,0.013046735525160608,1.461921049795468,base,adaptive disabled,1.0,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,True,0.002153616854842198,BOS bullish | Vol 2.0x | FVG | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,bull,0.521,4,4.3648,0.0526,4.5157,-1,0.0,0.5806,1.3953,1.387,0.1179,2.247,1.0,0.3594,0.703125,13647,0,4,1.114,-1.0,0,1.904,3
