symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
LINKUSDT,14874,14880,1784961900,1784968200,SHORT,TRAIL,8.298,8.273106,7.80012,8.397576,0.09179546276210994,0.06835796276211012,0.02343749999999982,16,1.98,32.1,0.6444444444444436,0.00180710159505644,1.0041461196650379,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.0x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.1692,2,3.0281,0.0526,2.035,-1,0.0,0.1406,1.0846,0.0,-0.0789,2.556,1.0,-0.102,0.703125,14874,0,5,2.746,0.282,1,0.775,1
ADAUSDT,14875,14877,1784962800,1784965500,SHORT,TP1,0.162,0.16132487,0.14849736,0.16470053,0.0,-0.010123012890062297,0.010123012890062297,14,1.52,30.02,0.5862068965517406,0.005557464284191262,2.2702241614814316,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2414,0,3.5962,0.0526,1.4798,-1,0.0,0.037,1.0368,0.0,-0.249,0.951,1.0,-0.3161,0.421875,14875,1,6,2.597,3.197,0,1.598,2
SOLUSDT,14875,14880,1784962800,1784968200,SHORT,TRAIL,74.0,73.778,69.56,74.888,0.1963682432432435,0.1776182432432436,0.018749999999999892,17,2.94,36.69,0.3714285714285923,0.002029832408561128,1.0687067631088796,base,adaptive disabled,1.25,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.9x | FVG | MACD_Div | ChoCH | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.459,0,3.1866,0.1111,1.7049,-1,0.0,0.0113,2.2973,0.0,-0.061,2.077,1.0,-0.2596,0.5625,14873,2,2,1.133,2.054,0,1.416,2
SOLUSDT,14875,14880,1784962800,1784968200,SHORT,TRAIL,74.0,73.778,69.56,74.888,0.1963682432432435,0.1776182432432436,0.018749999999999892,17,2.84,36.69,0.7454545454545624,0.0022114349816276854,1.1640045985454617,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.8x | FVG | MACD_Div | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.459,0,3.1099,0.1111,1.7049,-1,0.0,0.0113,2.2973,0.0,-0.0698,2.162,1.0,-0.27,0.5625,14874,3,3,1.106,2.004,0,1.382,2
ETHUSDT,15057,15057,1785126600,1785127500,LONG,TP1,1950.8,1956.6524,2067.848,1927.3904,0.0,-0.018750000000000034,0.018750000000000034,14,2.45,69.48,0.32934847579198506,0.004328913677880867,1.680207239278055,base,adaptive disabled,1.0,84.3,90,99,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.4307,6,3.3603,0.0526,2.5719,-1,0.0,0.0598,1.3516,0.0,-0.0974,1.289,1.0,0.1621,0.5625,15057,0,2,0.725,0.622,1,1.902,5
AVAXUSDT,15066,15074,1785134700,1785142800,LONG,SL,6.696,6.716088,7.09776,6.615648,-1.3125,-1.3562500000000002,0.043750000000000254,16,2.09,52.83,0.18811881188118776,0.005318566630254561,2.3830724214980936,base,adaptive disabled,1.15,68.4,60,72,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 2.1x | FVG | LiqSweep | ChoCH | Engulfing | BullWick | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,1,-1.0,bear,0.6528,1,3.4592,0.1765,2.099,-1,0.0,1.033,0.7467,0.0,0.0615,1.401,0.0,0.2066,1.3125,15065,1,1,0.144,0.721,1,0.528,0
SOLUSDT,15069,15087,1785137400,1785154500,LONG,TP1,76.49,76.71947,81.0794,75.57212,0.0,-0.018750000000000065,0.018750000000000065,16,1.38,59.86,0.25000000000000633,0.004780647802825247,1.92383332107632,base,adaptive disabled,1.15,80.5,90,80,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6438,0,1.9792,0.4286,2.03,-1,0.0,0.4358,1.0895,1.474,0.1051,1.133,1.0,0.2712,0.5625,15065,1,1,0.168,1.811,0,0.674,0
SOLUSDT,15095,15096,1785160800,1785162600,LONG,SL,76.75,76.9947922,81.64584403,75.77083119,-0.9375,-0.9668935526806658,0.029393552680665833,16,2.71,55.72,0.1526717557251944,0.008521315094167831,3.429156590004907,base,adaptive disabled,1.15,82.1,90,58,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5217,0,3.9791,0.1111,4.1551,-1,0.0,1.0213,0.817,1.905,-0.0589,1.254,-1.0,-0.0288,0.9375,15095,0,1,0.282,0.282,1,2.162,1
SOLUSDT,15096,15096,1785161700,1785162600,LONG,SL,76.75,76.99427133,81.6354266,75.77291468,-0.75,-0.7735649840691496,0.02356498406914965,15,1.5,56.07,0.12252964426877692,0.008732223641674438,3.514030629701625,base,adaptive disabled,1.15,69.3,90,54,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5455,1,3.3429,0.1765,3.4192,-1,0.0,1.0235,0.8188,0.738,-0.0066,1.64,1.0,0.0795,0.75,15096,1,2,0.221,0.221,1,0.915,0
SUIUSDT,15163,15190,1785222000,1785247200,SHORT,TRAIL,0.6825,0.6737,0.64155,0.69069,0.494505494505489,0.46950549450548906,0.02499999999999991,15,2.32,34.77,0.5789473684210547,0.002839469737826343,0.8779124163424742,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.3x | FVG | ChoCH | Premium | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Premium+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.6571,0,1.5885,-1.0,-1.0,-1,0.0,0.4274,1.0341,0.0,0.1349,2.852,-1.0,-0.0255,0.75,15160,2,1,0.53,2.973,1,0.896,0
SOLUSDT,15181,15181,1785238200,1785239100,SHORT,TP1,73.29,73.07013,68.8926,74.16948,0.0,-0.02500000000000038,0.02500000000000038,16,2.56,39.94,0.2800000000000091,0.004064064416802899,1.485618747564416,base,adaptive disabled,1.25,83.1,90,93,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 2.6x | FVG | ChoCH | Engulfing | BearWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.7344,0,2.2773,0.0526,2.562,-1,0.0,0.0341,1.319,3.0,-0.1139,1.202,1.0,-0.0434,0.75,15181,5,1,0.242,1.211,0,2.132,2
XRPUSDT,15187,15188,1785243600,1785245400,SHORT,TP1,1.0542,1.0510374,0.990948,1.0668504,0.0,-0.04374999999999979,0.04374999999999979,14,1.71,30.43,0.4901960784313879,0.004098044722645001,1.729538794908901,base,adaptive disabled,1.15,78.5,90,100,50,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | BearWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.5652,0,1.9993,0.4286,1.4401,-1,0.0,0.0711,1.0118,2.5,-0.2881,1.928,-1.0,0.0041,1.3125,15183,2,3,1.278,-1.0,0,0.951,0
SOLUSDT,15229,15240,1785281400,1785292200,SHORT,TRAIL,73.43,73.13592933,67.5485867,74.60628266,0.062166180363489795,0.048120449212441435,0.01404573115104836,16,2.08,35.75,0.5275590551181132,0.003764707074336513,1.1565493857966544,base,adaptive disabled,1.25,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.25,7,4.3852,0.0526,1.1309,-1,0.0,0.6036,1.3942,0.0,-0.2347,2.224,1.0,-0.4318,0.5625,15228,0,3,2.355,2.436,0,1.178,6
SOLUSDT,15230,15235,1785282300,1785287700,SHORT,TP1,73.72,73.49811621,69.28232414,74.60753517,0.0,-0.018688836860402812,0.018688836860402812,17,2.17,36.16,0.527559055118108,0.0038020220886706107,1.1680128691585572,base,adaptive disabled,1.25,90.5,90,100,90,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.2x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4839,0,4.161,0.1111,1.2736,-1,0.0,0.4732,1.1267,0.0,-0.3562,1.532,1.0,-0.2682,0.5625,15227,0,2,2.262,0.081,1,1.454,7
LINKUSDT,15249,15287,1785299400,1785334500,SHORT,TRAIL,8.352,8.30364685,7.38493695,8.54541261,0.06786010488148377,0.03952172508297932,0.02833837979850445,14,1.39,35.62,0.5309734513274318,0.004307220321054707,1.2047295238133846,base,adaptive disabled,1.0,74.0,60,100,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.4x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.3026,0,4.4751,0.0526,0.6867,-1,0.0,0.6411,1.2616,0.0,-0.125,1.839,-1.0,0.1561,1.640625,15247,0,1,0.93,1.337,1,1.598,6
LINKUSDT,15249,15287,1785299400,1785334500,SHORT,TRAIL,8.352,8.30329707,7.37794146,8.54681171,0.06737274674095045,0.03923788770193269,0.028134859039017763,13,1.95,34.63,0.43915343915343585,0.004719860956251311,1.3201451094792527,base,adaptive disabled,1.0,68.0,60,100,50,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.9x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.3026,0,4.3003,0.0526,0.6867,-1,0.0,0.6365,1.2525,0.0,-0.1351,1.291,-1.0,0.115,1.640625,15248,1,2,1.089,1.089,1,1.536,6
XRPUSDT,15302,15388,1785347100,1785425400,SHORT,SL,1.078,1.0615,1.00660488,1.09227902,-1.75,-1.8028467639936072,0.0528467639936073,14,1.59,33.77,0.4062499999999924,0.003400212963350116,1.1343960500039854,base,adaptive disabled,1.15,74.0,60,100,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | BearWick | Session:NEW_YORK | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | QualityRisk:1.15,0,0,-1.0,bear,0.9692,0,2.3104,0.5385,0.9006,-1,0.0,1.1555,0.9879,0.491,-0.1351,1.363,1.0,-0.451,1.75,15297,15,3,0.272,0.68,1,0.87,1
ETHUSDT,15312,15316,1785356100,1785360600,SHORT,TRAIL,1889.0,1874.04726364,1589.94527288,1948.81094542,0.06081662770011316,0.05134177328976133,0.00947485441035183,15,1.43,38.49,0.20684157124220803,0.006972890480378927,1.7347817526712277,base,adaptive disabled,1.15,75.3,90,84,50,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.1834,6,4.0595,0.0526,1.3733,-1,0.0,0.0351,1.1369,0.0,-0.069,1.628,1.0,-0.0474,0.75,15312,0,1,0.475,0.059,1,0.875,5
LINKUSDT,15312,15316,1785356100,1785360600,SHORT,TRAIL,8.238,8.17566696,6.99133925,8.48733215,0.16042856887890278,0.14390843699859776,0.016520131880304996,16,2.74,36.0,0.2035398230088518,0.005622075928552001,1.2918281133761833,base,adaptive disabled,1.15,81.3,90,84,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.7x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.1755,6,5.1762,0.0526,2.6833,-1,0.0,0.0321,1.2674,0.0,0.122,3.013,1.0,-0.024,1.25,15312,0,1,0.211,0.824,1,0.908,5
