symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,entry_is_intrabar,atr_at_signal,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
XRPUSDT,2053,2080,1776866400,1776891600,LONG,SL,1.454,1.4644688,1.54124,1.436552,-1.088950022925264,-1.1889500229252645,0.10000000000000053,17,2.37,64.68,0.36842105263157526,0.0034328138683681363,1.2443950273692688,base,adaptive disabled,1.0,84.5,90,100,70,80,NEW_YORK,bullish,bullish,FVG,True,0.004452399632874768,BOS bullish | Vol 2.4x | FVG | LiqSweep | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.4286,2,3.1444,0.0526,2.322,-1,0.0,1.2036,0.7642,0.0,0.2715,2.108,1.0,0.3686,1.0,2053,33,1,0.674,0.449,1,1.123,1
SOLUSDT,2055,2064,1776868200,1776877200,LONG,SL,88.85,89.49239002,94.20325015,87.77934997,-0.4846646760940152,-0.5266768287486041,0.04201215265458889,16,1.5,67.14,0.5142857142857218,0.0042648566365116325,1.4467705974644833,base,adaptive disabled,1.15,84.5,90,100,70,80,NEW_YORK,bullish,bullish,FVG,True,0.3206500290070839,BOS bullish | Vol 1.5x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3644,0,2.8068,0.1111,1.8959,-1,0.0,1.2796,0.2958,0.0,0.2368,1.07,1.0,0.4469,0.421875,2055,2,6,1.591,4.584,0,1.403,7
XRPUSDT,2055,2080,1776868200,1776891600,LONG,SL,1.454,1.4644688,1.54124,1.436552,-1.088950022925264,-1.1889500229252645,0.10000000000000053,17,2.12,67.58,0.4,0.004799377143124104,1.7385743702166896,base,adaptive disabled,1.0,84.5,90,100,70,80,NEW_YORK,bullish,bullish,FVG,True,0.004777228230649992,BOS bullish | Vol 2.1x | FVG | MACD_Div | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.5,0,3.3492,0.1111,1.4711,-1,0.0,1.2036,0.5731,0.0,0.2893,1.124,1.0,0.4025,1.0,2054,34,2,1.047,1.256,1,1.256,3
ADAUSDT,2325,2351,1777111200,1777135500,LONG,SL,0.2531,0.25531803,0.27158361,0.24940328,-0.48786914480945415,-0.5268627281414351,0.03899358333198093,18,2.37,64.43,0.5121951219512182,0.0034234906574444287,1.433301422487341,base,adaptive disabled,1.0,90.5,90,100,90,80,LONDON,bullish,bullish,FVG,True,0.0006967221463497309,BOS bullish | Vol 2.4x | FVG | ChoCH | Engulfing | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 18,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,range,0.1667,0,3.0141,0.0526,2.2844,-1,0.0,1.2714,0.3156,10.0,0.1265,2.757,1.0,0.1447,0.474609375,2325,0,5,2.009,4.593,0,0.861,1
ADAUSDT,2387,2407,1777167000,1777185900,SHORT,SL,0.2487,0.24690936,0.233778,0.2516844,-0.8481604342581437,-0.9325354342581446,0.08437500000000085,16,1.54,37.83,0.4000000000000056,0.003083670828500874,1.2920580776558341,base,adaptive disabled,1.0,75.8,65,100,70,80,OFF_HOURS,bearish,neutral,FVG,True,0.0005839932777867801,BOS bearish | Vol 1.5x | FVG | MACD_Div | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.2,0,2.911,0.1111,1.597,-1,0.0,1.0722,0.2234,0.0,-0.1506,2.253,1.0,-0.1207,0.84375,2387,31,1,0.685,1.027,1,0.685,2
ADAUSDT,2482,2498,1777252500,1777267800,LONG,SL,0.2543,0.2573822,0.27998502,0.249163,-0.6350983064045155,-0.6685132372980329,0.03341493089351743,15,1.89,66.29,0.5555555555555487,0.007216868433810556,2.2742156661067523,base,adaptive disabled,1.0,76.5,90,90,50,80,OFF_HOURS,bullish,bullish,FVG,True,0.001137003998981466,BOS bullish | Vol 1.9x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.2857,0,4.0457,0.0526,1.8101,-1,0.0,1.1875,0.5191,0.0,-0.0024,1.342,1.0,0.0591,0.5625,2482,0,1,1.143,2.639,1,1.407,2
SOLUSDT,2482,2503,1777252500,1777272300,LONG,SL,87.31,88.24219368,95.07828069,85.75634386,-0.46432812990395855,-0.4927775958842494,0.028449465980290835,16,3.59,65.08,0.5301204819277092,0.0060387811575482965,2.482514177770304,base,adaptive disabled,1.15,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,True,0.35365613797567486,BOS bullish | Vol 3.6x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3023,3,3.7607,0.0526,3.464,-1,0.0,1.268,0.8046,0.0,-0.0565,2.439,1.0,0.1639,0.421875,2482,0,1,0.396,5.288,0,1.47,2
XRPUSDT,2588,2620,1777347900,1777377600,SHORT,TRAIL,1.393,1.3829704,1.30942,1.409716,0.26920315865039585,0.21295315865039569,0.05625000000000016,16,1.61,36.8,0.5294117647058855,0.002876326082538161,1.0023996398364563,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,True,0.0036857179575766155,BOS bearish | Vol 1.6x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4,0,3.2558,0.1111,1.0965,-1,0.0,0.2393,1.4956,0.0,-0.2538,1.187,1.0,-0.0744,0.5625,2587,2,3,1.899,1.357,1,0.814,2
ADAUSDT,2623,2683,1777379400,1777434300,SHORT,SL,0.2461,0.2426,0.231334,0.2490532,-1.3332994717594413,-1.4645494717594416,0.1312500000000005,17,2.14,33.93,0.4285714285714172,0.0036721954679639485,1.2926128052478978,base,adaptive disabled,1.15,84.5,90,100,70,80,OVERLAP,bearish,bearish,FVG,True,0.0007687199595573703,BOS bearish | Vol 2.1x | FVG | ChoCH | Engulfing | BearWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.4848,4,2.4716,0.0526,2.1637,-1,0.0,1.1174,0.5714,2.25,-0.0864,1.176,1.0,-0.5607,1.3125,2623,10,1,0.39,0.781,1,1.821,3
ADAUSDT,3001,3017,1777719600,1777734900,LONG,TRAIL,0.2481,0.24988632,0.262986,0.2451228,0.7935308343410044,0.6458745843410036,0.14765625000000074,15,2.07,63.88,0.733333333333353,0.002416218126128234,1.1974777037923954,base,adaptive disabled,1.15,80.0,60,100,90,80,LONDON,neutral,bullish,FVG,True,0.00048179762003609057,BOS bullish | Vol 2.1x | FVG | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,0,-1.0,range,0.381,0,1.868,0.1765,0.9233,-1,0.0,0.2351,1.0636,0.0,-0.0402,1.248,1.0,0.069,1.4765625,2996,1,2,1.66,0.415,1,0.415,0
