symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
SUIUSDT,16360,16377,1786299300,1786315500,LONG,TRAIL,0.6985,0.70461889,0.74949072,0.68830186,0.21327418529261388,0.19272632068200835,0.02054786461060553,14,1.68,71.49,0.6000000000000162,0.003603919719343046,1.9219981090622982,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5565,1,2.9503,0.5385,0.9219,-1,0.0,0.2648,1.1277,2.0,0.0728,1.224,1.0,0.3341,0.75,16355,7,2,0.316,2.529,1,1.001,0
ETHUSDT,16377,16437,1786314600,1786369500,LONG,SL,1928.44,1942.324768,2044.1464,1905.29872,-1.186374251986063,-1.2191867519860629,0.03281249999999993,13,5.46,63.18,0.3429068755439557,0.004403631265120311,5.103357661988267,base,adaptive disabled,1.0,70.0,60,80,70,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 5.5x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE,0,1,-1.0,bear,0.4533,0,5.9355,0.0526,5.3269,-1,0.0,1.3357,0.2506,0.0,-0.1017,1.855,-1.0,-0.0588,0.984375,16377,0,4,2.245,4.673,0,2.944,1
XRPUSDT,16439,16445,1786370400,1786376700,SHORT,TRAIL,1.029,1.0215912,0.96726,1.041348,0.5102040816326497,0.47687074829931647,0.033333333333333263,14,1.58,35.34,0.3714285714285823,0.002626194264375178,1.0857737567683448,base,adaptive disabled,1.25,78.5,90,100,50,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.5077,0,4.2299,0.0526,3.3563,-1,0.0,0.2349,1.1743,1.083,-0.037,1.421,1.0,-0.462,1.0,16437,1,2,0.684,0.342,1,1.666,7
ADAUSDT,16446,16457,1786376700,1786387500,SHORT,TRAIL,0.1954,0.19379015,0.18198462,0.19808308,0.6638825528869743,0.6365725211324236,0.027310031754550695,14,2.45,37.76,0.2631578947368444,0.008032033250433532,1.9648361348913193,base,adaptive disabled,1.15,80.7,90,81,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.5x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.5143,6,3.3568,0.1111,1.7628,-1,0.0,0.41,2.0499,0.0,0.0504,1.34,1.0,-0.3012,0.9375,16445,0,1,0.407,0.407,1,0.915,5
XRPUSDT,16507,16539,1786431600,1786461300,SHORT,TRAIL,1.006,0.99840685,0.94272372,1.01865526,0.5422646393673431,0.5243787958524727,0.017885843514870416,15,1.45,33.11,0.46913580246913916,0.004737438966446422,2.0871508283365086,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3151,0,4.5193,0.1111,5.9138,-1,0.0,0.3714,2.4232,4.471,-0.0216,1.279,1.0,-0.3922,0.5625,16507,0,6,2.41,0.527,1,1.13,2
LINKUSDT,16512,16516,1786436100,1786440600,LONG,TRAIL,8.46,8.53644191,9.09701596,8.33259681,0.9382123791405692,0.9008604886580783,0.03735189048249084,15,7.04,68.18,0.5221238938052972,0.004884960463333805,1.5725815030227983,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 7.0x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,bull,0.4049,0,4.0785,0.0526,6.8592,-1,0.0,0.1491,3.3489,0.0,-0.12,3.243,-1.0,-0.1237,1.40625,16512,0,1,0.099,-1.0,0,2.171,2
LINKUSDT,16609,16618,1786523400,1786532400,LONG,TRAIL,8.758,8.82257597,9.29613309,8.65037338,1.5853419906711064,1.5243115504324365,0.061030440238669825,17,2.05,61.65,0.4500000000000052,0.0027023711224507508,0.8428502504511518,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | LiqSweep | MACD_Div | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.1546,3,2.0682,0.0526,2.0725,-1,0.0,0.2416,1.8118,0.0,0.0112,3.51,1.0,0.283,1.875,16609,0,1,0.156,2.263,1,0.585,2
SOLUSDT,16614,16625,1786527900,1786538700,LONG,TRAIL,76.64,77.19288104,81.24734198,75.7185316,0.43951588573195305,0.41144547116320584,0.028070414568747173,15,2.7,66.9,0.4887218045112883,0.003959667279753382,1.8840591875501709,base,adaptive disabled,1.15,79.0,80,90,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | LiqSweep | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,0,-1.0,range,0.2316,0,4.0738,0.0526,2.6113,-1,0.0,0.1845,1.1937,0.0,0.0658,2.35,1.0,0.1883,0.84375,16614,0,1,1.515,0.366,1,1.149,2
ADAUSDT,16663,16701,1786572000,1786607100,SHORT,SL,0.182,0.18053832,0.16981934,0.18443613,-0.5541576188462844,-0.5667647046750373,0.012607085828752938,15,1.63,35.68,0.3846153846153835,0.006617173213222863,1.7667852488757994,base,adaptive disabled,1.25,87.5,90,100,80,80,DEAD_ZONE,bearish,bearish,OB,BOS bearish | Vol 1.6x | FVG | OB | ChoCH | StrongTrend1h | Zone:OB | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4848,1,4.2112,0.1765,3.7017,-1,0.0,1.3136,0.9578,0.0,0.027,1.331,1.0,-0.1923,0.421875,16662,26,2,1.63,0.136,1,1.494,0
ETHUSDT,16710,16717,1786614300,1786621500,SHORT,TRAIL,1889.2,1875.59776,1775.848,1911.8704,1.1254763921236548,1.0598513921236548,0.06562500000000009,15,2.11,36.34,0.42497831743277886,0.002402876211788715,1.209666522842489,base,adaptive disabled,1.0,80.0,60,100,90,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 2.1x | FVG | LiqSweep | ChoCH | Session:LONDON | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON,0,0,-1.0,range,0.4558,0,3.2733,0.1111,1.0399,-1,0.0,0.0353,1.0667,0.0,0.0607,0.944,-1.0,0.0268,1.96875,16708,0,2,2.501,1.166,1,0.647,0
BTCUSDT,16718,16738,1786621500,1786640400,SHORT,TRAIL,63451.5,62994.6492,59644.41,64212.918,0.41525318550389245,0.39337818550389236,0.021875000000000065,14,3.35,36.57,0.23670865368886865,0.0020598879325410178,1.645136225600933,base,adaptive disabled,1.0,71.6,60,88,70,80,OVERLAP,neutral,bearish,FVG,BOS bearish | Vol 3.4x | FVG | ChoCH | Engulfing | Session:OVERLAP | Zone:FVG | MTF 14,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP,0,0,-1.0,bear,0.2282,0,3.571,0.0526,3.3481,-1,0.0,0.6867,1.3867,1.051,-0.1144,2.304,1.0,-0.0271,0.65625,16718,0,1,1.079,1.621,1,1.452,2
XRPUSDT,16721,16848,1786624200,1786739400,SHORT,TRAIL,1.0043,0.99673721,0.94127679,1.01690464,1.1424364361060713,1.0786948298404417,0.06374160626562944,14,2.32,39.92,0.39259259259257384,0.0028868050925298025,1.5283353909812576,base,adaptive disabled,1.0,80.0,60,100,90,80,OVERLAP,neutral,bearish,FVG,BOS bearish | Vol 2.3x | FVG | ChoCH | Session:OVERLAP | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP,0,0,-1.0,bear,0.2045,1,3.0409,0.25,2.9225,-1,0.0,0.7378,1.1636,1.828,-0.002,1.807,1.0,-0.4267,2.0,16720,1,2,0.0,0.523,1,0.618,0
ETHUSDT,16739,16930,1786640400,1786813200,SHORT,EXPIRED,1876.77,1860.67609692,1742.654141,1903.5931718,-0.4619140529830963,-0.5108918177976214,0.048977764814525114,13,1.66,38.87,0.3572056239015799,0.00597056986496161,2.5653096203887022,base,adaptive disabled,1.0,72.0,60,90,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK,0,0,-1.0,range,0.4199,0,4.1442,0.1111,4.0114,-1,0.0,0.5902,0.8537,0.0,-0.0194,1.402,1.0,-0.0097,1.75,16739,0,1,0.064,0.274,1,1.186,2
SUIUSDT,16741,16795,1786642200,1786691700,SHORT,TRAIL,0.6859,0.67911811,0.62938427,0.69720315,1.205209783876589,1.1627322444296206,0.04247753944696817,14,3.19,35.42,0.5256410256410302,0.005758956171171753,2.476351153963717,base,adaptive disabled,1.15,78.0,60,90,90,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 3.2x | FVG | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | QualityRisk:1.15,0,0,-1.0,range,0.4161,1,2.5354,0.25,2.6031,-1,0.0,0.4158,1.2976,0.0,0.0538,2.442,-1.0,0.0837,1.75,16739,3,3,0.499,0.269,1,0.768,0
SOLUSDT,16796,16825,1786691700,1786718700,SHORT,TRAIL,75.67,75.125176,71.1298,76.57804,0.3275427018633533,0.30644895186335336,0.02109375000000001,15,3.11,31.94,0.5942028985507216,0.0018970822214322194,1.032012728460478,base,adaptive disabled,1.15,81.8,65,100,90,80,OFF_HOURS,bearish,neutral,FVG,BOS bearish | Vol 3.1x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3188,0,3.3473,0.0526,1.9722,-1,0.0,0.1872,1.2114,2.929,-0.3077,2.569,1.0,-0.2716,0.6328125,16795,1,2,1.424,0.855,1,1.282,1
LINKUSDT,16808,16812,1786702500,1786707000,LONG,TP1,8.79,8.853288,9.3174,8.68452,0.0,-0.06666666666666665,0.06666666666666665,15,2.84,56.81,0.2562814070351769,0.0028779547581541803,1.1479115001404752,base,adaptive disabled,1.15,78.0,60,90,90,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 2.8x | FVG | LiqSweep | MACD_Div | ChoCH | Session:LONDON | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,1,-1.0,bear,0.5649,3,5.142,0.0526,5.2138,-1,0.0,0.0664,1.3273,0.0,0.0148,1.586,1.0,0.0088,2.0,16807,3,4,1.675,0.273,1,2.493,2
SUIUSDT,16828,16861,1786720500,1786751100,SHORT,SL,0.6743,0.66944504,0.633842,0.6823916,-1.0133966088289101,-1.0467299421622436,0.03333333333333344,16,2.04,37.45,0.18279569892473324,0.0046518925305163465,1.9915914899181355,base,adaptive disabled,1.25,78.7,90,71,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.0x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4507,0,3.4447,0.0526,2.0121,-1,0.0,1.0134,0.1648,0.85,-0.0662,1.294,1.0,-0.2491,1.0,16828,0,1,0.246,0.591,1,1.575,1
LINKUSDT,16834,16837,1786725900,1786729500,LONG,TRAIL,8.849,8.92650815,9.49490124,8.71981975,0.6812186847447678,0.6264177380056188,0.054800946739148954,15,1.68,55.43,0.12107623318385272,0.0051239306693787925,1.6213580618289505,base,adaptive disabled,1.15,62.8,60,74,50,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | Engulfing | Session:NEW_YORK | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bear,0.3431,0,3.0117,0.0526,1.6236,-1,0.0,0.1006,1.2902,0.0,-0.0157,1.197,-1.0,-0.1391,2.0,16834,3,4,0.179,0.051,1,1.404,1
XRPUSDT,16858,17049,1786747500,1786920300,SHORT,EXPIRED,0.9923,0.98336334,0.91782785,1.00719443,-0.00755315913398834,-0.02254315875129493,0.01498999961730659,13,1.91,29.63,0.40939597315435833,0.0053151741492368995,2.315567173072593,base,adaptive disabled,1.15,82.5,90,90,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.9x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.369,0,4.3877,0.1111,7.5202,-1,0.0,1.0071,0.3693,1.13,-0.0919,1.731,1.0,-0.5414,0.5625,16858,0,1,1.52,1.209,1,1.106,2
SUIUSDT,16985,17046,1786861800,1786917600,SHORT,TRAIL,0.675,0.67014,0.6345,0.6831,0.42361111111111094,0.40486111111111095,0.01875000000000001,16,1.62,31.74,0.5686274509803708,0.0015826217410348468,0.9714419997318187,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Engulfing | BearWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.5185,0,3.6103,0.0526,3.6566,-1,0.0,0.8395,1.8313,9.667,0.0823,1.206,1.0,-0.0387,0.5625,16984,2,3,1.175,0.84,1,1.427,2
LINKUSDT,17062,17253,1786931100,1787103900,LONG,EXPIRED,9.503,9.62917406,10.5544505,9.2927099,0.017553875574739825,0.000872427616062733,0.01668144795867709,13,4.76,70.34,0.5959595959596125,0.008711971696043014,2.403735484748501,base,adaptive disabled,1.0,72.0,60,90,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 4.8x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.2857,3,4.7472,0.0526,4.6449,-1,0.0,0.894,0.5231,0.0,-0.0244,3.264,1.0,0.0574,0.9228515625,17062,0,1,1.678,2.583,1,1.457,2
ETHUSDT,17102,17150,1786967100,1787011200,LONG,TRAIL,1903.67,1917.376424,2017.8902,1880.82596,0.25903911917506095,0.23403911917506115,0.024999999999999807,17,1.7,65.28,0.5082112738570923,0.003697866397767672,1.9145174288105193,base,adaptive disabled,1.0,76.5,90,90,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | LiqSweep | ChoCH | Engulfing | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,range,0.3817,0,3.9858,-1.0,-1.0,-1,0.0,0.362,1.0448,0.0,0.1526,1.417,1.0,0.0467,0.75,17099,0,2,2.16,0.334,1,0.412,0
AVAXUSDT,17114,17155,1786977900,1787015700,SHORT,SL,6.324,6.2784672,5.94456,6.399888,-1.5000000000000058,-1.5333333333333392,0.033333333333333354,14,1.4,39.4,0.40845070422535246,0.0036481146168590955,1.4444253811354475,base,adaptive disabled,1.15,84.5,90,100,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.5441,0,1.8736,0.4286,1.3132,-1,0.0,1.7262,0.7248,0.0,0.0862,1.153,1.0,-0.2374,1.0,17111,7,5,0.551,1.929,1,0.661,3
SUIUSDT,17147,17162,1787007600,1787022000,SHORT,TRAIL,0.6738,0.66894864,0.633372,0.6818856,0.957721133867598,0.9139711338675982,0.04374999999999985,16,2.5,37.66,0.17647058823529668,0.002224606917905115,1.0762330469425156,base,adaptive disabled,1.15,76.2,60,81,90,80,DEAD_ZONE,neutral,bearish,FVG,BOS bearish | Vol 2.5x | FVG | ChoCH | Engulfing | BearWick | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15,0,1,-1.0,bull,0.1944,4,2.9668,0.0526,0.8675,-1,0.0,0.3339,8.8223,0.947,-0.11,3.607,1.0,-0.3715,1.3125,17146,0,1,1.452,0.063,1,0.568,3
BTCUSDT,17151,17208,1787011200,1787063400,LONG,TP1,64425.6,64889.46432,68291.136,63652.4928,0.0,-0.012500000000000023,0.012500000000000023,14,2.81,64.6,0.24438135793708818,0.0017267050931876827,0.9788057743547129,base,adaptive disabled,1.15,82.3,90,89,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 2.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3933,1,2.9427,0.0526,1.3349,-1,0.0,0.5382,1.2741,0.0,-0.1104,2.513,-1.0,-0.2012,0.375,17150,0,1,0.563,0.199,1,1.019,0
ETHUSDT,17152,17282,1787012100,1787130000,LONG,TRAIL,1911.56,1925.323232,2026.2536,1888.62128,0.38352183556885744,0.3585218355688573,0.025000000000000133,17,1.72,54.85,0.2186448822681411,0.0022846656879211965,1.1507179890052563,base,adaptive disabled,1.15,81.7,90,86,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bear,0.4151,0,4.1116,0.1765,3.938,-1,0.0,1.1675,1.3195,0.0,-0.2061,1.484,-1.0,-0.2049,0.75,17152,2,3,0.03,0.503,1,1.16,1
ADAUSDT,17163,17208,1787022000,1787063400,SHORT,SL,0.172,0.1699585,0.15498748,0.1754025,-0.5331557678177838,-0.5416862601028684,0.008530492285084488,15,2.39,32.19,0.6216216216216192,0.00562864736472005,1.625740981448036,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.2895,0,4.2704,0.0526,2.2976,-1,0.0,1.4107,0.2939,0.0,-0.2448,1.529,1.0,-0.2749,0.421875,17163,0,4,2.562,-1.0,0,1.566,4
BTCUSDT,17210,17304,1787064300,1787149800,LONG,TRAIL,64703.5,65210.69234393,68930.1028661,63858.17942678,0.2767348801282738,0.26597099956537645,0.010763880562897342,16,5.0,67.07,0.3611847922192809,0.006636783144362707,5.593186059732238,base,adaptive disabled,1.0,86.5,90,80,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 5.0x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.3267,0,6.4546,0.0526,4.8347,-1,0.0,0.6644,1.46,3.544,0.1727,2.373,1.0,0.2797,0.3515625,17210,0,1,2.403,-1.0,0,2.109,4
SUIUSDT,17244,17305,1787094900,1787150700,SHORT,SL,0.6519,0.64660139,0.60774493,0.66073101,-0.7898303818023085,-0.8119762065720688,0.022145824769760267,16,3.82,34.39,0.7752808988763826,0.004817449218854846,1.6617664307995736,base,adaptive disabled,1.25,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 3.8x | FVG | MACD_Div | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | MACD_Div+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.459,0,2.5549,0.1111,2.6407,-1,0.0,1.1097,0.7738,0.0,-0.1063,3.158,1.0,-0.5087,0.75,17240,1,1,0.493,8.382,0,1.076,2
LINKUSDT,17264,17279,1787112900,1787127300,LONG,TRAIL,9.603,9.71496407,10.53603388,9.41639322,0.3278116422136421,0.3133381930174232,0.014473449196218917,14,1.59,64.25,0.47445255474452375,0.008447740553299762,2.862577227519699,base,adaptive disabled,1.15,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.4852,0,4.5272,0.1111,2.2207,-1,0.0,0.2411,1.4201,0.0,0.2576,0.928,1.0,0.5751,0.703125,17264,2,5,2.36,2.317,1,1.716,5
SOLUSDT,17283,17298,1787130000,1787144400,LONG,TRAIL,77.33,77.886776,81.9698,76.40204,0.5809731260299698,0.5559731260299697,0.025000000000000036,15,1.98,63.65,0.5102040816326436,0.0037924155817591824,1.7179642585391233,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3048,0,3.9878,0.1111,4.3234,-1,0.0,0.1832,2.5684,0.0,0.0186,2.423,1.0,0.322,0.75,17283,0,2,0.971,0.256,1,0.818,3
