symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
ETHUSDT,11154,11248,1781613900,1781699400,LONG,SL,1812.52,1843.3870629,2069.74552421,1761.07489516,-0.7242671604204682,-0.7321943869519013,0.007927226531433013,13,4.45,69.69,0.5584258324924364,0.010019521888872273,2.768352214214358,base,adaptive disabled,1.0,82.5,90,90,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 4.5x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 13,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,range,0.3865,0,5.1366,0.0526,4.3413,-1,0.0,1.358,0.1688,1.615,0.1254,1.6,1.0,0.1822,0.5625,11154,0,2,1.711,3.43,0,2.782,4
LINKUSDT,11154,11160,1781613900,1781620200,LONG,SL,8.385,8.4871686,9.236405,8.214719,-2.34375,-2.3745263344119425,0.030776334411942753,16,3.82,64.83,0.35353535353535426,0.008106434208008448,2.0907000474845097,base,adaptive disabled,1.0,82.5,90,90,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 3.8x | FVG | LiqSweep | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,range,0.4333,0,4.5183,0.0526,3.8139,-1,0.0,1.5269,0.137,1.148,0.1555,1.691,1.0,0.0963,1.5625,11154,0,1,0.695,0.645,1,2.259,3
XRPUSDT,11154,11160,1781613900,1781620200,LONG,SL,1.245,1.291,1.3543729,1.22312542,-2.624999999999991,-2.6648407649426775,0.03984076494268654,13,1.66,65.4,0.49999999999999073,0.0064207878994456576,1.5846504537115673,base,adaptive disabled,1.0,78.5,90,100,50,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 13,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,range,0.4,4,3.9152,0.0526,1.6135,-1,0.0,1.5543,0.0435,2.0,0.2307,0.974,1.0,0.3554,1.75,11154,0,1,1.021,0.511,1,1.702,3
LINKUSDT,11156,11160,1781615700,1781620200,LONG,SL,8.317,8.3768824,8.81602,8.217196,-1.7578125000000104,-1.7968750000000102,0.039062499999999736,20,2.8,46.2,0.21518987341772208,0.00997940709752648,2.6548442043321705,base,adaptive disabled,1.25,88.5,90,75,100,80,NEW_YORK,bullish,bullish,OB,BOS bullish | Vol 2.8x | FVG | OB | LiqSweep | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 20 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | 💎Premium+3 | QualityRisk:1.15 | RelStrengthRisk:1.25,1,0,-1.0,range,0.7571,0,4.5721,0.1765,2.6457,-1,0.0,1.9238,0.2839,0.0,0.0537,1.005,1.0,-0.1461,1.171875,11156,6,3,1.415,2.591,0,2.787,0
XRPUSDT,11156,11160,1781615700,1781620200,LONG,SL,1.231,1.2398632,1.30486,1.216228,-1.607771459518017,-1.6494381261846836,0.04166666666666665,21,2.93,45.96,0.1874999999999987,0.008865098581341215,2.1808142511872872,base,adaptive disabled,1.25,87.9,90,72,100,80,NEW_YORK,bullish,bullish,OB,BOS bullish | Vol 2.9x | FVG | OB | LiqSweep | ChoCH | Discount | Session:NEW_YORK | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 21 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | Discount+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | 💎Premium+3 | QualityRisk:1.15 | RelStrengthRisk:1.25,1,0,-1.0,range,0.9231,0,3.8966,0.1765,1.832,-1,0.0,1.3539,0.677,0.0,0.1229,1.22,-1.0,0.0787,1.25,11156,22,3,1.049,2.398,0,2.398,0
AVAXUSDT,11188,11277,1781644500,1781725500,LONG,SL,6.918,7.03687624,7.90863535,6.71987293,-1.3845281212708629,-1.4028595385779479,0.018331417307084794,14,1.39,64.02,0.37142857142856706,0.00601167406649036,1.1338685253353105,base,adaptive disabled,1.25,68.0,60,100,50,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | ChoCH | Engulfing | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.1719,1,2.7858,0.1111,1.2779,-1,0.0,1.1609,0.858,0.747,0.2181,2.868,1.0,0.4225,1.3125,11188,1,2,0.613,2.99,1,0.486,0
LINKUSDT,11188,11248,1781644500,1781699400,LONG,SL,8.316,8.43733929,9.32716073,8.11376785,-1.7198674889230117,-1.746853183334113,0.026985694411101255,14,1.91,61.64,0.2037914691943107,0.004959695150543591,0.8901574600735742,base,adaptive disabled,1.25,64.8,60,84,50,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 1.9x | FVG | LiqSweep | ChoCH | BullWick | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.1737,1,2.4761,0.0526,1.8852,-1,0.0,1.1126,0.8159,0.398,0.2312,2.273,1.0,0.4221,1.640625,11188,1,2,0.265,1.968,1,0.84,0
AVAXUSDT,11209,11233,1781663400,1781685900,LONG,SL,6.955,7.02847739,7.56731158,6.83253768,-0.9308985817025169,-0.9479364754807829,0.01703789377826579,16,2.21,64.85,0.386138613861386,0.005906849117823827,1.2520674239621772,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.2x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.4221,4,4.6022,0.0526,4.3278,-1,0.0,1.2657,0.8302,0.0,0.2042,4.625,1.0,0.0551,0.75,11208,0,1,0.448,2.421,0,1.644,3
AVAXUSDT,11209,11233,1781663400,1781685900,LONG,SL,6.955,7.02940043,7.57500361,6.83099928,-0.5171340940601006,-0.5265990088605954,0.00946491480049473,16,4.32,70.99,0.5847457627118624,0.005630450681709714,1.1934795929562503,base,adaptive disabled,1.25,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 4.3x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.4221,4,4.3999,0.0526,4.3278,-1,0.0,1.25,0.8199,0.0,0.3391,2.748,1.0,0.2776,0.421875,11209,1,2,1.771,0.971,1,1.571,3
LINKUSDT,11209,11233,1781663400,1781685900,LONG,SL,8.34,8.476,8.9824625,8.2115075,-0.7100061774033498,-0.7236973947895786,0.013691217386228756,16,2.49,68.67,0.5840707964601733,0.0052926064108352435,1.1722407983060867,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.5x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.4573,4,4.1527,0.0526,2.5046,-1,0.0,1.3619,0.4926,0.0,0.2418,1.534,1.0,0.1965,0.52734375,11209,1,2,1.393,0.557,1,1.621,3
SUIUSDT,11209,11234,1781663400,1781686800,LONG,SL,0.8103,0.8230376,0.91644668,0.78907066,-0.42526640018012785,-0.43170739763930466,0.0064409974591767855,14,1.41,69.9,0.5693430656934355,0.007771659656757516,1.3517619330758237,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.3466,4,3.955,0.0526,1.7293,-1,0.0,1.107,0.683,0.0,0.1988,1.999,1.0,0.1901,0.421875,11208,0,6,2.381,3.106,0,1.615,3
AVAXUSDT,11211,11233,1781665200,1781685900,LONG,SL,6.955,7.03111469,7.58928907,6.82814219,-0.8986439226721661,-0.9150914713094949,0.01644754863732871,16,1.86,59.95,0.283018867924525,0.006968161249568954,1.4770324298913435,base,adaptive disabled,1.25,83.1,90,93,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.4221,1,3.8037,0.1765,2.3012,-1,0.0,1.2218,0.3679,0.0,0.283,0.938,1.0,0.1988,0.75,11210,2,3,0.423,2.113,0,0.687,0
LINKUSDT,11212,11233,1781666100,1781685900,LONG,SL,8.317,8.426,8.86071517,8.20825697,-1.2931863311147491,-1.3218674796904328,0.028681148575683584,18,2.08,57.55,0.27205882352941096,0.006529318809777341,1.4461558823453955,base,adaptive disabled,1.15,91.9,90,92,100,80,OFF_HOURS,bullish,bullish,OB,BOS bullish | Vol 2.1x | FVG | OB | ChoCH | BullWick | StrongTrend1h | Zone:OB | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | BullWick+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5976,0,2.5501,0.25,1.602,-1,0.0,1.3978,0.7064,0.0,0.1902,1.048,1.0,0.1307,0.9375,11210,5,3,0.07,1.731,1,0.819,1
SUIUSDT,11212,11234,1781666100,1781686800,LONG,SL,0.8079,0.8272,0.90259642,0.78896072,-0.4232275461369154,-0.43042597844268415,0.007198432305768751,15,1.99,69.18,0.5785714285714324,0.009203018680043293,1.5831192787910127,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.4422,0,2.2473,0.25,1.4145,-1,0.0,1.1141,0.2539,0.0,0.0898,1.512,1.0,0.0371,0.421875,11207,0,5,2.166,3.199,1,1.134,1
ADAUSDT,11317,11357,1781760600,1781797500,SHORT,TRAIL,0.1649,0.1620207,0.14090583,0.16969883,0.2461537499765563,0.2403550709235371,0.005798679053019169,14,1.9,31.3,0.866666666666679,0.005666894059792577,0.9424044827101942,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.9x | FVG | MACD_Div | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.2083,4,2.9034,0.1111,2.1783,-1,0.0,0.5418,1.4934,0.0,-0.2134,2.713,1.0,-0.2674,0.421875,11317,0,5,1.502,0.601,1,0.701,3
ADAUSDT,11318,11357,1781761500,1781797500,SHORT,TRAIL,0.1649,0.16201208,0.14083398,0.1697132,0.2454188481675381,0.23963748130141993,0.005781366866118153,14,1.46,29.72,0.8636363636363765,0.006691372738044749,1.0146554303409197,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | MACD_Div | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.24,5,2.4674,0.0526,1.5143,-1,0.0,0.5402,1.489,0.0,-0.2283,1.231,1.0,-0.431,0.421875,11318,1,6,1.777,0.296,1,1.184,4
XRPUSDT,11346,11349,1781786700,1781790300,SHORT,TP1,1.17,1.15991496,1.08595802,1.1868084,0.0,-0.03654422788605661,0.03654422788605661,15,1.44,32.78,0.5199999999999979,0.004862632295035509,1.4223199464194507,base,adaptive disabled,1.15,84.5,90,100,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.4545,1,1.8717,0.3333,1.6745,-1,0.0,0.119,1.3882,0.0,-0.1441,0.99,1.0,-0.0674,1.3125,11342,4,6,2.496,0.416,1,0.832,0
XRPUSDT,11360,11551,1781799300,1781972100,SHORT,EXPIRED,1.14,1.11626892,0.94224099,1.1795518,-0.11377484716245503,-0.12242173554680161,0.008646888384346574,14,1.32,30.61,0.3488372093023203,0.009081058627963589,2.119519083948368,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2,0,4.105,0.1111,1.9502,-1,0.0,0.3792,0.9271,1.364,-0.2263,1.107,1.0,-0.3692,0.75,11360,1,3,1.721,2.119,1,1.192,6
AVAXUSDT,11402,11405,1781837100,1781840700,SHORT,TRAIL,6.26,6.2038094,5.791745,6.353651,0.5926258128583749,0.5725726367043563,0.020053176154018568,15,1.59,32.85,0.4526315789473576,0.004627141852585882,0.9703116465026751,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.2436,3,2.6526,0.0526,1.5777,-1,0.0,0.2456,2.7585,0.0,-0.1067,2.402,1.0,-0.2774,0.75,11402,0,1,0.593,1.606,1,0.663,2
BTCUSDT,11407,11428,1781841600,1781861400,SHORT,TRAIL,62828.0,62375.6384,59058.32,63581.936,0.1592890510600366,0.14991405106003663,0.00937499999999998,17,1.32,39.89,0.3229543808834166,0.005449250189504599,1.9424533456762862,base,adaptive disabled,1.15,82.1,90,88,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | LiqSweep | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.6504,0,3.4949,0.1765,4.9227,-1,0.0,0.0866,1.2079,0.0,0.2541,1.086,-1.0,0.2304,0.28125,11406,1,2,0.776,1.947,1,1.004,1
SUIUSDT,11442,11507,1781873100,1781932500,SHORT,SL,0.7058,0.69762749,0.63769577,0.71942085,-1.0204943156998283,-1.0412213628371214,0.02072704713729317,14,2.62,29.86,0.5028248587570586,0.006619137663273419,1.4746197627529882,base,adaptive disabled,1.25,90.5,90,100,90,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 2.6x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.2908,4,3.0932,0.1111,4.2539,-1,0.0,1.138,0.5629,0.0,-0.1337,2.706,1.0,-0.3516,1.0,11442,0,1,1.16,-1.0,0,0.967,3
ADAUSDT,11545,11667,1781965800,1782076500,SHORT,TP1,0.1606,0.15820249,0.14062074,0.16459585,0.0,-0.015825481436990894,0.015825481436990894,13,1.32,36.32,0.4,0.005823263476129653,1.5868392982159023,base,adaptive disabled,1.0,74.0,60,100,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK,0,0,-1.0,range,0.2143,0,4.0238,0.1111,3.0259,-1,0.0,0.7758,1.0427,5.0,-0.1496,1.31,1.0,-0.3811,0.984375,11545,0,4,2.299,0.862,1,1.006,2
SUIUSDT,11546,11557,1781966700,1781977500,SHORT,TRAIL,0.7117,0.70366003,0.64470024,0.72509995,0.6758420740375889,0.6479582013365714,0.02788387270101744,15,1.47,35.3,0.41116751269035406,0.006293508707760256,1.857633987169498,base,adaptive disabled,1.15,72.0,60,90,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.5992,0,6.7587,0.1765,5.7452,-1,0.0,0.3881,1.6294,0.0,-0.1179,1.335,1.0,-0.2073,1.3125,11543,1,3,2.345,0.724,1,1.207,0
SOLUSDT,11596,11651,1782011700,1782062100,LONG,TRAIL,73.56,74.48369207,81.25743394,72.02051321,0.15003478042185836,0.14398735113537514,0.006047429286483201,15,1.54,68.28,0.538461538461546,0.0043091458311367865,1.2087154056355023,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.493,3,2.1417,19.0,0.3031,-1,0.0,0.5586,1.1909,0.0,0.0984,0.766,-1.0,-0.0454,0.31640625,11596,18,1,1.313,2.107,1,2.004,2
SUIUSDT,11605,11667,1782019800,1782076500,SHORT,TP1,0.7073,0.70167084,0.66039037,0.71668193,0.0,-0.022616881601120496,0.022616881601120496,18,3.01,35.12,0.3057851239669332,0.004617234057382383,1.3676632049394857,base,adaptive disabled,1.25,89.7,90,96,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 3.0x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.3523,0,3.5456,0.1111,2.6506,-1,0.0,0.7888,3.4996,1.0,-0.1497,2.408,1.0,-0.326,0.75,11604,0,1,1.048,1.652,1,1.007,3
LINKUSDT,11609,11667,1782023400,1782076500,SHORT,TRAIL,7.936,7.8788608,7.45984,8.031232,0.8958385836693544,0.8411510836693541,0.05468750000000039,15,1.47,37.91,0.4022988505747155,0.002144522381328222,0.9955629784503784,base,adaptive disabled,1.15,74.0,60,100,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.3333,0,1.3523,0.1765,0.7408,-1,0.0,0.7455,2.8352,2.333,-0.1759,1.83,1.0,-0.4182,1.640625,11607,3,3,0.651,1.803,1,0.601,0
SOLUSDT,11628,11646,1782040500,1782057600,LONG,TRAIL,73.55,74.23430561,79.25254675,72.40949065,0.22933832151398095,0.21845584825762407,0.010882473256356889,14,1.65,71.33,0.671428571428567,0.0048622040054943265,1.547026474445891,base,adaptive disabled,1.25,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | MACD_Div | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.491,1,2.3751,0.25,1.1269,-1,0.0,0.5962,1.0375,3.0,0.1817,1.09,1.0,0.287,0.421875,11625,3,4,2.444,0.482,1,1.033,0
SOLUSDT,11628,11646,1782040500,1782057600,LONG,TRAIL,73.55,74.23355943,79.24632857,72.41073429,0.30611822767842406,0.29159242403600605,0.014525803642418017,17,1.33,61.25,0.6027397260273909,0.0045040773862980435,1.4330799266510243,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | MACD_Div | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.491,1,2.3854,0.25,1.1269,-1,0.0,0.5969,1.0387,0.0,0.1118,1.199,1.0,0.2411,0.5625,11627,5,6,1.521,1.417,1,1.037,0
SOLUSDT,11653,11677,1782063000,1782085500,LONG,SL,74.1,75.03744047,81.91200389,72.53759922,-0.583237036018377,-0.5939081136403428,0.010671077621965924,15,1.34,64.95,0.2923076923076863,0.006318933480109764,1.6636849148368638,base,adaptive disabled,1.15,80.5,90,95,60,80,OFF_HOURS,bullish,bullish,OB,BOS bullish | Vol 1.3x | FVG | OB | ChoCH | BullWick | StrongTrend1h | Zone:OB | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | BullWick+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3294,0,2.7677,0.1765,2.1744,-1,0.0,1.2033,0.448,0.369,0.1251,1.175,1.0,0.415,0.5625,11653,5,2,0.542,0.632,1,1.143,4
SUIUSDT,11669,11676,1782077400,1782084600,SHORT,TRAIL,0.7017,0.69252588,0.625249,0.7169902,0.8476630456109144,0.8175463286941966,0.03011671691671784,13,2.26,29.48,0.5744680851063741,0.014533523606133114,3.792711383086892,base,adaptive disabled,1.15,70.0,60,80,70,80,DEAD_ZONE,neutral,bearish,FVG,BOS bearish | Vol 2.3x | FVG | ChoCH | BearWick | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15,0,0,-1.0,range,0.5551,0,6.1651,0.1111,14.6701,-1,0.0,0.1243,1.0028,0.0,0.0593,1.479,1.0,-0.5236,1.640625,11669,0,1,1.454,0.777,1,1.529,6
