symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
XRPUSDT,14469,14477,1784596500,1784604600,LONG,TRAIL,1.1156,1.12398669,1.18548907,1.10162219,0.40130391222324147,0.3773602472285103,0.023943664994731155,17,2.22,55.99,0.4082840236686195,0.0034316426768197903,1.0685154827260883,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.2905,0,2.7316,0.1111,2.2932,-1,0.0,0.3076,1.1566,0.0,0.1383,1.681,-1.0,-0.2917,0.75,14469,2,1,0.69,0.575,1,0.69,0
AVAXUSDT,14480,14489,1784606400,1784615400,LONG,TRAIL,6.612,6.66667542,7.06762848,6.5208743,0.42678886820717954,0.40502113418702934,0.02176773402015017,17,1.56,60.38,0.18918918918918876,0.004821874528530963,1.380942935648525,base,adaptive disabled,1.15,83.9,90,82,80,80,OFF_HOURS,bullish,bullish,OB,BOS bullish | Vol 1.6x | FVG | OB | ChoCH | Engulfing | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.5,0,1.9896,0.3333,1.4498,-1,0.0,0.1097,1.0059,0.488,-0.0176,1.18,1.0,0.0268,0.75,14477,4,1,0.124,0.041,1,1.534,0
SUIUSDT,14484,14488,1784610000,1784614500,LONG,TRAIL,0.7684,0.77473791,0.82121596,0.75783681,0.3612236671961575,0.34485645236806095,0.016367214828096523,14,1.34,59.46,0.4745762711864475,0.004288690473873531,1.2163996908596948,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3445,1,2.6419,0.0526,1.3519,-1,0.0,0.0473,1.2938,10.0,-0.0482,0.947,1.0,0.0393,0.5625,14484,1,2,0.326,0.47,1,1.52,1
LINKUSDT,14485,14676,1784610900,1784783700,LONG,EXPIRED,8.701,8.80532294,9.57035785,8.52712843,0.0,-0.010555878614887925,0.010555878614887925,15,3.95,68.9,0.577319587628864,0.006771690955633995,1.9355749981746637,base,adaptive disabled,1.0,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 4.0x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.2703,0,3.4855,0.0526,3.8498,-1,0.0,0.9145,0.556,3.0,-0.1655,2.773,1.0,0.4013,0.52734375,14485,1,3,1.611,-1.0,0,0.396,0
AVAXUSDT,14493,14547,1784618100,1784667600,LONG,SL,6.673,6.73929405,7.22545042,6.56250992,-0.8349165825565537,-0.8530349511920003,0.01811836863544674,15,1.49,61.97,0.49532710280373676,0.003345800330518137,1.007694226833978,base,adaptive disabled,1.15,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.1548,0,2.0898,0.25,1.8807,0,3.4348,1.2942,0.1659,10.0,0.0527,1.289,1.0,0.0537,0.75,14492,1,2,0.133,0.622,1,1.156,0
LINKUSDT,14518,14589,1784640600,1784705400,LONG,SL,8.701,8.7636472,9.22306,8.596588,-1.0235892426157986,-1.0548392426157986,0.03125000000000002,17,2.04,43.71,0.15789473684210104,0.003983619556537645,1.2831681216149977,base,adaptive disabled,1.0,86.1,90,78,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | Discount | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Discount+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.5517,0,2.138,4.0,1.1317,0,1.9882,1.2355,0.7023,0.913,-0.2136,1.259,1.0,-0.4196,0.9375,14518,34,2,1.622,3.059,0,1.991,0
ETHUSDT,14561,14616,1784679300,1784729700,LONG,TRAIL,1934.77,1949.62122235,2058.53018622,1910.01796276,0.0,-0.01319052788803904,0.01319052788803904,15,5.46,66.74,0.46918056562726934,0.005091615172259509,1.8124544123487738,base,adaptive disabled,1.0,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 5.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.3107,0,5.2211,0.0526,5.3861,-1,0.0,1.0302,1.4874,10.0,0.1048,3.368,-1.0,-0.0185,0.421875,14561,0,2,1.888,1.858,1,1.553,0
LINKUSDT,14603,14616,1784717100,1784729700,LONG,TRAIL,8.66,8.73025577,9.24546479,8.54290704,0.0,-0.05916666552796985,0.05916666552796985,14,4.34,57.51,0.4677419354838742,0.003966342384615276,1.4234211232952794,base,adaptive disabled,1.15,74.0,60,100,70,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 4.3x | FVG | MACD_Div | ChoCH | Session:LONDON | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,0,-1.0,range,0.2222,0,3.6792,0.0526,4.2799,-1,0.0,0.7601,1.338,0.0,-0.1797,4.358,-1.0,-0.2298,2.0,14603,0,2,1.265,2.836,0,1.035,0
SUIUSDT,14617,14627,1784729700,1784739600,LONG,TRAIL,0.7666,0.77503415,0.83688457,0.75254309,1.0813846577011945,1.052753543181716,0.02863111451947837,17,2.38,56.61,0.24378109452736105,0.005953639671878887,1.7673150382120795,base,adaptive disabled,1.15,77.8,60,89,90,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 2.4x | FVG | LiqSweep | ChoCH | Engulfing | Session:NEW_YORK | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,bull,0.3452,0,4.1872,0.1111,3.2576,-1,0.0,0.185,1.5176,7.0,0.0544,1.346,1.0,0.2605,1.3125,14617,2,5,0.916,1.08,1,1.21,0
XRPUSDT,14623,14705,1784735100,1784809800,LONG,SL,1.1498,1.16248518,1.2555098,1.12865804,-1.3196505905791145,-1.3414044866228114,0.021753896043696975,14,1.89,67.3,0.4332425068119869,0.005847495660253906,2.4687260384105048,base,adaptive disabled,1.0,76.5,90,90,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,bull,0.2522,0,4.6912,0.1111,1.3753,0,2.0934,1.3528,0.5597,0.0,0.0873,1.409,1.0,0.4053,1.0,14622,0,1,0.66,2.829,1,0.778,0
SOLUSDT,14707,14717,1784810700,1784820600,SHORT,TRAIL,76.94,76.26988687,71.35572391,78.05685522,0.6451551608430156,0.6277174149729646,0.01743774587005101,14,5.27,30.59,0.7068965517241341,0.006236764341059819,2.671760546331823,base,adaptive disabled,1.15,73.8,65,90,70,80,OVERLAP,bearish,neutral,FVG,BOS bearish | Vol 5.3x | FVG | LiqSweep | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bull,0.3551,0,5.5542,0.0526,5.1915,-1,0.0,0.0806,1.6863,0.0,0.0165,2.44,-1.0,0.0293,0.6328125,14707,0,1,2.16,5.113,0,1.367,0
BTCUSDT,14755,14779,1784853900,1784876400,SHORT,SL,64958.4,64490.69952,61060.896,65737.9008,-0.21147849527543539,-0.21850974527543537,0.007031249999999985,15,1.99,37.87,0.5227995758218452,0.002562053973404503,1.0937616873548186,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.0x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.5072,0,3.4619,0.1111,1.3674,1,0.0548,1.0153,0.1623,0.0,0.0858,1.688,-1.0,-0.2357,0.2109375,14754,1,2,1.254,1.592,1,1.453,0
SOLUSDT,14755,14764,1784853900,1784862900,SHORT,TRAIL,75.85,75.30388,71.299,76.7602,0.25877281114660294,0.24002281114660298,0.018749999999999933,16,2.31,35.79,0.3411764705882168,0.0031278258361651227,0.9469805501586036,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.3x | FVG | MACD_Div | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.5132,0,3.3515,0.1111,1.9923,-1,0.0,0.2527,1.1353,0.0,0.0247,1.748,-1.0,-0.0013,0.5625,14754,2,2,0.85,1.18,1,1.18,0
AVAXUSDT,14756,14763,1784854800,1784862000,SHORT,TRAIL,6.262,6.20990743,5.82789528,6.34882094,0.0,-0.021637637187526208,0.021637637187526208,17,2.18,36.71,0.4471544715447091,0.005494553489561329,1.1894760968281233,base,adaptive disabled,1.25,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.2x | FVG | ChoCH | Engulfing | BearWick | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.3878,1,2.2371,0.1765,2.5813,-1,0.0,0.0461,1.0942,0.0,-0.113,1.722,1.0,-0.5413,0.75,14756,4,5,0.895,2.498,0,0.783,1
BTCUSDT,14789,14805,1784884500,1784899800,SHORT,TRAIL,65046.4,64517.09646137,60635.53717811,65928.57256438,0.4042245762556033,0.3897081307016654,0.014516445553937937,15,1.86,36.04,0.347160970231532,0.002836471240674038,1.44992210648577,base,adaptive disabled,1.0,74.0,60,100,70,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 1.9x | FVG | LiqSweep | MACD_Div | ChoCH | Session:LONDON | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON,0,1,-1.0,bull,0.1435,3,3.7703,0.0526,1.8593,-1,0.0,0.1018,1.3846,0.0,-0.1814,2.234,1.0,-0.278,0.4921875,14789,0,1,1.854,1.489,1,0.906,3
ADAUSDT,14806,14812,1784899800,1784906100,SHORT,TRAIL,0.1654,0.16328635,0.14778623,0.16892275,0.3823000798001994,0.3682144932555965,0.014085586544602863,14,6.01,31.15,0.562500000000007,0.0056580718197830416,1.5569127633533397,base,adaptive disabled,1.25,84.5,90,100,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 6.0x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bear,0.375,0,3.5974,0.1765,3.1785,-1,0.0,0.0,1.0409,1.385,-0.1178,2.895,1.0,-0.5917,0.75,14804,0,1,0.969,1.937,1,2.49,0
AVAXUSDT,14806,14848,1784899800,1784938500,SHORT,SL,6.203,6.14268267,5.70035559,6.30352888,-0.760975353550142,-0.7794864520523833,0.0185110985022414,15,1.55,38.26,0.42446043165468217,0.007769245164931285,2.3104255264653815,base,adaptive disabled,1.25,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.5033,0,4.9748,0.1765,5.5149,0,5.3862,1.1241,0.7958,0.0,-0.0214,1.652,1.0,-0.2821,0.75,14806,1,4,1.567,0.548,1,1.88,0
ETHUSDT,14810,15001,1784903400,1785076200,SHORT,EXPIRED,1861.65,1841.16315803,1690.92631693,1895.79473661,0.0,-0.016356693752806253,0.016356693752806253,14,1.5,30.56,0.7070900629619539,0.006591749229312151,2.0898064501105393,base,adaptive disabled,1.25,79.5,90,90,60,80,NEW_YORK,bearish,bearish,OB,BOS bearish | Vol 1.5x | FVG | OB | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.3578,1,2.8528,0.25,2.3855,-1,0.0,1.052,0.72,0.0,-0.0726,1.368,1.0,-0.4936,0.75,14809,4,6,2.251,2.015,1,1.944,1
BTCUSDT,14853,15031,1784942100,1785103200,SHORT,SL,64074.9,63613.56072,60230.406,64843.7988,-0.22787128935238427,-0.23314472685238427,0.005273437500000032,16,2.48,32.94,0.7063593683311905,0.0016764572729618002,1.1840279847852093,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.5x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4498,0,2.252,0.0526,1.5544,1,1.1656,1.5673,0.6629,7.995,-0.121,1.286,1.0,-0.5722,0.158203125,14852,1,2,1.482,3.35,1,1.203,0
LINKUSDT,14874,14913,1784961000,1784997000,SHORT,SL,8.298,8.2382544,7.80012,8.397576,-0.7414248915401274,-0.7648623915401271,0.02343749999999982,16,1.98,32.1,0.6444444444444436,0.00180710159505644,1.0041461196650379,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.0x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.1692,2,3.0281,0.0526,2.035,0,5.1862,1.1147,0.6193,0.0,-0.0789,2.556,1.0,-0.102,0.703125,14874,0,5,2.746,0.282,1,2.113,2
LINKUSDT,15012,15034,1785085200,1785105900,LONG,TRAIL,8.568,8.67662099,9.47317489,8.38696502,0.8110156180263515,0.7977046545871311,0.01331096343922044,14,2.41,71.42,0.5555555555555629,0.0064917136376356375,2.624197955740032,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,bull,0.3893,0,4.221,0.25,1.658,-1,0.0,0.0608,1.5559,3.429,0.205,1.338,1.0,0.4205,0.703125,15008,0,3,2.578,2.578,1,1.16,0
ETHUSDT,15057,15064,1785125700,1785132900,LONG,TRAIL,1950.8,1964.84576,2067.848,1927.3904,0.7557661683501962,0.7370161683501961,0.018750000000000034,13,2.45,69.48,0.32934847579198506,0.004328913677880867,1.680207239278055,base,adaptive disabled,1.0,84.3,90,99,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.4307,6,3.3603,0.0526,2.5719,-1,0.0,0.0598,1.3662,0.0,-0.0974,1.289,1.0,0.1621,0.5625,15057,0,2,0.725,0.622,1,1.5,6
SOLUSDT,15069,15095,1785136500,1785160800,LONG,TRAIL,76.49,77.040728,81.0794,75.57212,0.5813107776507136,0.5625607776507136,0.018750000000000065,15,1.38,59.86,0.25000000000000633,0.004780647802825247,1.92383332107632,base,adaptive disabled,1.15,80.5,90,80,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6438,0,1.9792,0.4286,2.03,-1,0.0,0.4358,1.7795,1.474,0.1051,1.133,1.0,0.2712,0.5625,15065,1,1,0.168,1.811,1,0.758,0
ADAUSDT,15090,15098,1785155400,1785163500,SHORT,TRAIL,0.1636,0.1618576,0.14907997,0.16650401,2.582863637952452,2.5551358150455066,0.027727822906945792,13,3.68,36.79,0.3478260869565202,0.00754700575411118,2.081715755100205,base,adaptive disabled,1.0,72.0,60,90,70,80,OVERLAP,neutral,bearish,FVG,BOS bearish | Vol 3.7x | FVG | ChoCH | Session:OVERLAP | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP,0,0,-1.0,range,0.3824,0,3.8352,0.0526,3.8681,-1,0.0,0.6887,1.0904,0.0,-0.1752,1.991,1.0,-0.1893,1.23046875,15090,0,5,1.278,0.71,1,0.568,0
XRPUSDT,15090,15098,1785155400,1785163500,SHORT,TRAIL,1.1037,1.09575336,1.037478,1.1169444,2.53482030761215,2.4764869742788167,0.05833333333333314,14,3.03,33.96,0.48837209302324863,0.0027219060206428226,1.1626726256916093,base,adaptive disabled,1.15,80.0,60,100,90,80,OVERLAP,neutral,bearish,FVG,BOS bearish | Vol 3.0x | FVG | ChoCH | Session:OVERLAP | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | QualityRisk:1.15,0,0,-1.0,range,0.4775,0,4.1885,0.0526,2.7725,-1,0.0,0.755,1.0193,3.5,-0.1855,2.231,1.0,-0.2835,1.75,15089,0,1,0.868,0.491,1,0.943,0
SOLUSDT,15095,15096,1785159900,1785161700,LONG,SL,76.75,77.33750128,81.64584403,75.77083119,-0.9382958184707697,-0.9676893711514355,0.029393552680665833,16,2.71,55.72,0.1526717557251944,0.008521315094167831,3.429156590004907,base,adaptive disabled,1.15,82.1,90,58,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5217,0,3.9791,0.1111,4.1551,0,3.5549,1.0213,0.3404,1.905,-0.0589,1.254,-1.0,-0.0288,0.9375,15095,0,1,0.282,0.282,1,0.909,0
ETHUSDT,15181,15191,1785237300,1785247200,SHORT,TRAIL,1877.69,1864.170632,1765.0286,1900.22228,1.4583763977195414,1.4083763977195412,0.050000000000000225,15,2.58,38.36,0.39927036886906686,0.0037274213394546322,1.3931607040075569,base,adaptive disabled,1.0,75.8,65,100,70,80,OVERLAP,bearish,neutral,FVG,BOS bearish | Vol 2.6x | FVG | ChoCH | BearWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,bear,0.3998,0,1.9418,0.0526,2.5645,-1,0.0,0.778,1.4379,0.0,-0.093,1.326,1.0,-0.0471,1.5,15181,5,1,0.187,1.352,1,1.427,0
LINKUSDT,15186,15191,1785241800,1785247200,SHORT,TRAIL,8.318,8.2581104,7.81892,8.417816,1.6513123501892333,1.6096456835225668,0.041666666666666435,17,3.86,37.44,0.3333333333333333,0.003661929789774913,1.3845423632597083,base,adaptive disabled,1.15,84.5,90,100,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 3.9x | FVG | ChoCH | Engulfing | BearWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.8197,0,1.9553,0.5385,2.3137,-1,0.0,0.2505,2.1206,1.25,0.0256,2.021,-1.0,0.3207,1.25,15181,14,1,0.043,0.13,1,1.347,0
XRPUSDT,15187,15191,1785242700,1785247200,SHORT,TRAIL,1.0542,1.04660976,0.990948,1.0668504,1.0148669891238258,0.9711169891238259,0.04374999999999979,14,1.71,30.43,0.4901960784313879,0.004098044722645001,1.729538794908901,base,adaptive disabled,1.15,78.5,90,100,50,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | BearWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.5652,0,1.9993,0.4286,1.4401,-1,0.0,0.0711,1.278,2.5,-0.2881,1.928,-1.0,0.0041,1.3125,15183,2,3,1.278,-1.0,0,0.688,0
SOLUSDT,15230,15240,1785281400,1785291300,SHORT,TRAIL,73.72,73.1874789,69.28232414,74.60753517,0.4427030973793025,0.4240142605188997,0.018688836860402812,17,2.17,36.16,0.527559055118108,0.0038020220886706107,1.1680128691585572,base,adaptive disabled,1.25,90.5,90,100,90,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.2x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4839,0,4.161,0.1111,1.2736,-1,0.0,0.4732,1.0328,0.0,-0.3562,1.532,1.0,-0.2682,0.5625,15227,0,2,2.262,0.081,1,1.293,0
