symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
XLMUSDT,3263,3277,1709120700,1709134200,LONG,TRAIL,0.1224,0.12370607,0.13328395,0.12022321,0.8843296781040011,0.8449689680676631,0.03936071003633795,15,1.56,51.43,0.1851851851851867,0.007057656264257098,1.7206565986374098,base,adaptive disabled,1.15,83.9,90,82,80,80,OVERLAP,bullish,bullish,OB,BOS bullish | Vol 1.6x | FVG | OB | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:OB | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.4444,0,2.4272,0.1111,1.0646,-1,0.0,0.8269,1.1485,0.833,0.2183,0.748,1.0,0.1553,1.75,3263,10,2,0.867,2.08,1,2.08,3
LINKUSDT,3274,3277,1709130600,1709134200,LONG,TRAIL,19.627,20.039167,23.061725,18.940055,1.2396370888499115,1.217315660278483,0.022321428571428638,17,3.73,59.86,0.3285816108339299,0.0368284335207095,7.1543882169087505,base,adaptive disabled,1.15,86.3,90,79,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.7x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.6827,0,6.3996,0.1111,15.6118,-1,0.0,0.2722,1.1961,0.0,-0.216,1.88,1.0,0.2105,1.953125,3274,0,1,0.193,-1.0,0,1.986,2
AVAXUSDT,3283,3286,1709138700,1709142300,LONG,SL,40.788,41.644548,47.9259,39.36042,-1.874999999999997,-1.8892857142857111,0.014285714285714294,14,1.94,66.51,0.478478478478477,0.011762847605845353,1.5234568056407676,base,adaptive disabled,1.0,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,1,-1.0,bear,0.1637,0,4.131,0.0526,1.9161,-1,0.0,3.4611,0.6935,0.0,0.0363,2.434,-1.0,-0.0076,1.25,3283,0,1,0.977,-1.0,0,0.795,3
AAVEUSDT,3284,3286,1709139600,1709142300,LONG,SL,106.91,109.15511,125.61925,103.16815,-1.125,-1.1335714285714285,0.008571428571428574,15,1.92,62.25,0.5762711864406779,0.00762727078628784,0.9245465622432849,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3029,4,2.5056,0.0526,2.2229,-1,0.0,2.6431,0.8552,10.0,0.2797,1.953,1.0,0.3864,0.75,3284,1,2,0.961,0.235,1,0.982,3
DOTUSDT,3285,3286,1709140500,1709142300,LONG,SL,8.609,8.789789,10.115575,8.307685,-0.5932617187500011,-0.5977818080357153,0.004520089285714276,15,2.35,68.98,0.5377574370709355,0.011166259527024323,1.530137757140584,base,adaptive disabled,1.0,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.2882,6,3.9311,0.0526,2.4337,-1,0.0,3.0997,0.6693,0.0,0.1495,1.888,1.0,0.1743,0.3955078125,3285,0,3,2.388,-1.0,0,1.244,5
XLMUSDT,3285,3286,1709140500,1709142300,LONG,SL,0.1235,0.12567197,0.14159977,0.11988005,-1.1250000000000016,-1.1352349479965207,0.010234947996519299,14,1.88,70.56,0.5624999999999992,0.0067036239050935545,1.3675392777563482,base,adaptive disabled,1.0,84.5,90,100,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.4865,6,3.3335,0.0526,3.281,-1,0.0,2.8453,0.8287,1.385,0.1858,1.13,1.0,0.5582,0.75,3284,2,1,1.111,-1.0,0,1.806,5
ETHUSDT,3286,3286,1709141400,1709142300,LONG,SL,3414.34,3486.04114,4011.8495,3294.8381,-1.318359375,-1.3284040178571428,0.01004464285714284,16,2.97,63.89,0.3227967703143794,0.019348378709594428,2.9893742145478646,base,adaptive disabled,1.0,88.1,90,88,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 3.0x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.4271,0,4.6786,0.0526,2.9066,-1,0.0,2.1574,0.2368,1.504,0.1332,1.399,1.0,0.425,0.87890625,3286,1,4,1.612,-1.0,0,2.125,5
SOLUSDT,3286,3286,1709141400,1709142300,LONG,SL,113.06,115.43426,132.8455,109.1029,-1.318359375,-1.3284040178571428,0.010044642857142865,16,3.78,50.19,0.14093959731543707,0.022045481033584235,2.4188301790070668,base,adaptive disabled,1.15,83.7,90,66,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 3.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.6143,0,2.8875,0.0526,3.8009,-1,0.0,2.0849,0.0884,2.864,0.0911,1.31,1.0,0.3508,0.87890625,3286,5,5,0.196,1.302,1,2.887,8
BTCUSDT,3313,3504,1709165700,1709338500,LONG,EXPIRED,61959.9,64480.3,72802.8825,59791.3035,0.03813922679945288,0.03572851251373859,0.002410714285714286,15,1.91,55.91,0.4193592365371522,0.009379069383514581,0.917745149652813,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2504,0,2.4304,0.1765,1.2328,-1,0.0,0.7128,0.7036,0.0,0.0756,1.408,1.0,0.0817,0.2109375,3313,3,4,0.332,4.202,0,1.355,0
LINKUSDT,3313,3315,1709165700,1709168400,LONG,TRAIL,19.279,19.683859,22.652825,18.604235,1.0090318481248997,0.9902818481248995,0.018749999999999982,14,1.99,51.3,0.20972644376899371,0.006534238558113648,0.6520005563266993,base,adaptive disabled,1.15,72.0,60,75,80,80,OFF_HOURS,neutral,bullish,OB,BOS bullish | Vol 2.0x | FVG | OB | ChoCH | Zone:OB | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,bull,0.2624,0,1.6953,0.0526,2.101,-1,0.0,0.0089,1.2523,0.687,0.2253,1.688,1.0,0.2342,1.640625,3313,6,3,0.247,0.461,1,1.18,5
BTCUSDT,3332,3523,1709182800,1709355600,LONG,EXPIRED,62167.0,64480.3,69845.34846694,60631.33030661,-0.013310052179827291,-0.01672572199969648,0.0034156698198691887,17,3.29,66.35,0.5744913694473481,0.007994953936502373,1.002749809581197,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 3.3x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3494,3,3.6941,0.0526,3.3245,-1,0.0,1.1415,0.6771,0.0,0.0378,2.387,-1.0,-0.0981,0.2109375,3332,0,1,1.645,0.428,1,1.378,2
XRPUSDT,3332,3338,1709182800,1709189100,LONG,TRAIL,0.5903,0.6026963,0.6936025,0.5696395,0.408387986737974,0.4019594153094026,0.006428571428571404,14,1.53,66.78,0.46953405017921274,0.008129137244216196,1.063254201104404,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.1519,3,4.3204,0.0526,1.4845,-1,0.0,0.0194,1.5166,3.97,0.2074,1.721,1.0,0.4595,0.5625,3332,0,4,1.715,0.239,1,0.89,2
BTCUSDT,3333,3337,1709183700,1709188200,LONG,TRAIL,62167.0,63088.15882917,64480.3,60631.73528471,0.19841651538409666,0.19386108762603807,0.004555427758058592,16,1.56,57.94,0.24976538409974705,0.008783329086401467,1.1281776372133154,base,adaptive disabled,1.15,82.3,90,89,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3494,0,3.2431,0.1111,2.8534,-1,0.0,0.2239,1.4731,0.0,0.0443,1.577,-1.0,-0.0428,0.28125,3333,1,2,0.69,1.385,1,0.988,3
LINKUSDT,3335,3340,1709185500,1709190900,LONG,TRAIL,19.812,20.14487449,22.5859541,19.25720918,0.4042908911145988,0.39424724078887785,0.010043650325720948,15,1.35,63.02,0.5008787346221389,0.007932269544406212,1.0298903911818997,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.2523,0,2.89,0.1111,1.2606,-1,0.0,0.1081,1.0665,0.0,0.2444,1.437,1.0,0.1047,0.703125,3335,1,3,0.659,7.393,0,0.941,0
BTCUSDT,3339,3386,1709189100,1709232300,LONG,SL,63061.0,64385.281,74096.675,60853.865,-0.21563623487009187,-0.21804694915580614,0.002410714285714284,15,2.64,69.6,0.6004278401711398,0.009953932807291248,1.3581851082086946,base,adaptive disabled,1.0,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.6x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.1921,1,3.7051,0.1111,1.8746,-1,0.0,1.1377,0.5077,4.4,0.26,2.622,1.0,0.2401,0.2109375,3338,0,1,0.903,2.844,1,0.851,0
BTCUSDT,3340,3386,1709190000,1709232300,LONG,SL,63061.0,64385.281,74096.675,60853.865,-0.35939372478348647,-0.36341158192634354,0.00401785714285714,17,2.66,63.45,0.40761636107193394,0.00896560575510094,1.2752307239551444,base,adaptive disabled,1.0,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.2567,0,3.6625,0.0526,2.5742,-1,0.0,1.1377,0.407,3.897,0.1781,1.515,1.0,0.1298,0.3515625,3340,2,3,0.555,3.013,0,1.753,1
AAVEUSDT,3341,3343,1709190900,1709193600,LONG,TRAIL,107.01,108.57739982,120.07166518,104.39766696,1.1699312274517568,1.13920868986903,0.030722537582727083,18,6.08,62.03,0.2506887052341611,0.008428074893178239,1.0836839507720608,base,adaptive disabled,1.15,82.5,90,90,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 6.1x | FVG | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,bull,0.3536,3,2.7171,0.0526,5.9396,-1,0.0,0.0421,2.1245,4.789,0.4066,4.924,1.0,0.4505,1.875,3341,0,1,0.486,0.611,1,1.234,2
BTCUSDT,3341,3386,1709190900,1709232300,LONG,SL,63061.0,64385.281,74096.675,60853.865,-0.38335330643571885,-0.38763902072143314,0.0042857142857142825,16,1.36,64.69,0.344727324303242,0.008921892321375876,1.2690131057307357,base,adaptive disabled,1.0,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,bull,0.2567,1,3.2676,0.1111,1.979,-1,0.0,1.1377,0.407,1.224,0.2347,1.44,1.0,0.2172,0.375,3341,3,4,0.801,2.781,0,0.947,0
DOTUSDT,3341,3346,1709190900,1709196300,LONG,TRAIL,8.569,8.7388224,9.98418671,8.28596266,0.2583581374810794,0.2515462270808474,0.006811910400231958,16,1.56,64.53,0.6223175965665203,0.006403657063419906,0.8566670116054657,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3211,1,2.6869,0.0526,1.5563,-1,0.0,0.0636,1.1718,0.0,0.3539,1.906,1.0,0.1973,0.5625,3338,0,6,1.081,2.458,1,1.196,0
AAVEUSDT,3346,3352,1709195400,1709201700,LONG,TRAIL,109.72,112.02412,128.921,105.8798,0.42478256340815507,0.41406827769386934,0.010714285714285727,14,1.62,66.53,0.5019305019305029,0.013638784205695795,1.7536782407711136,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.2378,0,4.3871,0.1111,2.0897,-1,0.0,0.1406,1.0937,1.97,0.2807,1.284,1.0,0.3703,0.9375,3346,1,6,2.137,-1.0,0,1.265,0
XRPUSDT,3369,3377,1709216100,1709224200,LONG,TRAIL,0.6015,0.61176797,0.68706641,0.58438672,1.2490299930813962,1.231455921950672,0.017574071130724202,15,1.68,60.88,0.13868613138686292,0.012905513770153925,1.5903986333965205,base,adaptive disabled,1.15,73.7,90,76,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,bull,0.4031,0,3.0665,0.1111,1.1445,-1,0.0,0.1987,2.5029,1.407,-0.0443,1.148,1.0,0.1265,1.25,3368,0,1,0.277,0.628,1,0.517,2
SOLUSDT,3371,3386,1709217900,1709232300,LONG,SL,131.85,134.61885,154.92375,127.23525,-0.9507557289127238,-0.9614700146270094,0.010714285714285713,15,1.45,66.84,0.2704663212435254,0.01730450752502692,1.5193357606985936,base,adaptive disabled,1.15,82.9,90,92,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.3496,0,2.5693,0.1111,1.0828,-1,0.0,1.1593,0.4767,0.0,0.006,1.045,-1.0,-0.2599,0.9375,3368,0,3,0.997,0.21,1,1.263,2
SUIUSDT,3408,3412,1709251200,1709255700,LONG,TRAIL,1.6704,1.7054784,1.96272,1.611936,0.614159995894909,0.6034457101806232,0.010714285714285702,15,1.91,54.86,0.1312403499742669,0.016950832079033164,1.3898851382497008,base,adaptive disabled,1.15,79.5,90,75,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2428,0,4.668,0.0526,1.8985,-1,0.0,0.1488,1.2315,0.0,0.0817,1.683,-1.0,-0.1945,0.9375,3408,0,1,0.616,0.143,1,1.133,4
SOLUSDT,3413,3414,1709255700,1709257500,LONG,TP1,131.75,134.51675,154.80625,127.13875,0.0,-0.00803571428571429,0.00803571428571429,16,2.92,62.1,0.7419354838709674,0.02488701576605924,1.6151919638281376,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.9x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.2782,0,4.6566,0.0526,2.8373,-1,0.0,0.0304,1.8252,0.0,0.0157,1.781,1.0,0.0869,0.703125,3413,0,1,0.005,0.541,1,1.642,4
SUIUSDT,3413,3427,1709255700,1709269200,LONG,TP1,1.6907,1.7262047,1.9865725,1.6315255,0.0,-0.010714285714285692,0.010714285714285692,15,1.6,56.65,0.5159090909090898,0.01336107840077385,1.0735112608033386,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.1734,0,2.1619,0.0526,1.5452,-1,0.0,0.6151,1.0787,0.0,-0.0142,1.673,-1.0,-0.1722,0.9375,3413,0,1,0.287,0.221,1,0.954,3
SUIUSDT,3434,3509,1709274600,1709343000,LONG,SL,1.7122,1.7481562,2.011835,1.652273,-0.7685131493316876,-0.7765488636174019,0.008035714285714307,15,2.26,64.37,0.5651162790697652,0.01614798717426338,1.371763354986149,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.3x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3637,0,1.8596,0.1765,1.9858,-1,0.0,1.2949,0.47,10.0,0.1246,1.994,1.0,0.1131,0.703125,3430,1,2,0.237,0.19,1,0.848,0
ADAUSDT,3445,3452,1709284500,1709291700,LONG,TRAIL,0.6764,0.68841908,0.77655899,0.6563682,0.978444273604969,0.9514312243532792,0.027013049251689757,15,2.17,58.77,0.32283464566929243,0.011303164259900267,1.26878018836219,base,adaptive disabled,1.15,79.6,60,98,90,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 2.2x | FVG | LiqSweep | ChoCH | Session:LONDON | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,1,-1.0,bear,0.2174,1,3.2672,0.0526,2.1841,-1,0.0,0.0349,1.1648,0.0,0.0781,1.375,1.0,0.1182,2.0,3445,24,2,0.852,1.278,1,1.58,0
LINKUSDT,3446,3506,1709285400,1709340300,LONG,TRAIL,19.919,20.21139509,22.35562573,19.43167485,0.8772377128494142,0.8542460049517201,0.022991707897694166,16,2.65,65.26,0.3114754098360647,0.0059948439277531735,1.046367892359324,base,adaptive disabled,1.15,89.9,90,97,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.6x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3668,7,3.6323,0.1111,1.8171,-1,0.0,0.6874,1.197,0.673,0.2815,3.628,1.0,0.5463,1.40625,3444,0,1,1.068,4.122,0,0.463,6
LINKUSDT,3446,3511,1709285400,1709344800,LONG,TRAIL,19.963,20.28182401,22.61986675,19.43162665,0.706600641526332,0.6907513509569048,0.01584929056942724,15,2.68,66.28,0.4545454545454594,0.006412238211837416,1.1192218286057924,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.264,7,3.6308,0.1111,1.8171,-1,0.0,0.7132,1.6686,1.92,0.1504,2.661,1.0,0.5672,1.0546875,3445,0,2,1.281,3.907,0,0.463,6
XLMUSDT,3448,3500,1709287200,1709334900,LONG,TRAIL,0.1249,0.12638683,0.13729024,0.12242195,1.5306646029842967,1.4903425755837196,0.040322027400577144,17,2.06,65.93,0.48148148148148606,0.003735904609140009,0.7720869531782483,base,adaptive disabled,1.0,78.0,60,90,90,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | NestedOB_1h+2,0,0,-1.0,range,0.1739,4,2.9409,0.0526,2.0187,-1,0.0,0.4439,1.6814,0.0,0.1537,2.973,1.0,0.3435,2.0,3448,0,2,1.038,0.173,1,0.692,3
AAVEUSDT,3460,3471,1709298000,1709308800,LONG,SL,109.48,110.71657943,119.7848286,107.41903428,-1.910512126324936,-1.9476966361187236,0.03718450979378738,17,1.48,54.04,0.2170542635658913,0.006205718899523327,1.08630108413852,base,adaptive disabled,1.15,81.7,90,86,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | LiqSweep | ChoCH | BullWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2629,0,3.0113,0.0526,1.5087,-1,0.0,1.3198,0.3316,1.474,0.286,0.966,1.0,0.3524,1.75,3460,1,1,0.586,0.951,1,1.537,5
